Vnum	LocaleName
27876	Pieczony Sum
27877	Pieczony Piskorz
27878	Pieczona Ryba Lotosu
27879	Pieczona Aju
27880	Pieczona Stynka
27881	Pieczona Shiri
27882	Pieczony Karp Lustrzeñ
27883	Pieczony Karaœ Z³ocisty
27884	Pieczony Wê¿og³ów
27885	Pieczony Skaber
27886	Pieczony Krab Królewski
27887	Pieczony Rak Niebieski
27888	Pieczony Okoñ S³oneczny
27889	Pieczony Karaœ
27890	Pieczony Granik
27891	Pieczona Babka
27892	Pieczona B³otniarka
27987	Ma³¿
27988	Mapa Skarbów
27989	Wykrywacz Kamieni Metin
27990	Kawa³ek Kamienia
27991	Kamieñ Wodny
27992	Bia³a Per³a
27993	Niebieska Per³a
27994	Krwawa Per³a
27995	Pusta Butelka
27996	Butelka Z Trucizn¹
27997	Kula Witalnoœci
27998	Sakiewka Alchemika
27999	Sakiewka Kamieni Duszy
28000	Kamieñ Duszy Masakry+0
28004	Kamieñ Duszy Paranoi+0
28008	Kamieñ Duszy Traumy+0
28012	Kamieñ Duszy Likanów+0
28030	Kamieñ Duszy Penetr.+0
28031	Kamieñ Duszy Œmierci+0
28032	Kamieñ Duszy Powtórki+0
28033	Kamieñ Duszy Wojownika+0
28034	Kamieñ Duszy Ninja+0
28035	Kamieñ Duszy Sury+0
28036	Kamieñ Duszy Szamana+0
28037	Kamieñ Duszy Potwora+0
28038	Kamieñ Duszy Uchylenia+0
28039	Kamieñ Duszy Uniku+0
28040	Kamieñ Duszy Magii+0
28041	Kamieñ Witalnoœci+0
28042	Kamieñ Duszy Obrony+0
28043	Kamieñ Duszy Przysp.+0
28044	Kamieñ Antymagii+0
28045	Kamieñ Antymagii+0
28046	Kamieñ Demonów+0
28047	Kamieñ Mocy Demonów+0
28100	Kamieñ Duszy Masakry+1
28104	Kamieñ Duszy Paranoi+1
28108	Kamieñ Duszy Traumy+1
28112	Kamieñ Duszy Likanów+1
28130	Kamieñ Duszy Penetr.+1
28131	Kamieñ Duszy Œmierci+1
28132	Kamieñ Duszy Powtórki+1
28133	Kamieñ Duszy Wojownika+1
28134	Kamieñ Duszy Ninja+1
28135	Kamieñ Duszy Sury+1
28136	Kamieñ Duszy Szamana+1
28137	Kamieñ Duszy Potwora+1
28138	Kamieñ Duszy Uchylenia+1
28139	Kamieñ Duszy Uniku+1
28140	Kamieñ Duszy Magii+1
28141	Kamieñ Witalnoœci+1
28142	Kamieñ Duszy Obrony+1
28143	Kamieñ Duszy Przysp.+1
28144	Kamieñ Antymagii+1
28145	Kamieñ Antymagii+1
28146	Kamieñ Mocy Demonów+1
28147	Kamieñ Mocy Demonów+1
28200	Kamieñ Duszy Masakry+2
28204	Kamieñ Duszy Paranoi+2
28208	Kamieñ Duszy Traumy+2
28212	Kamieñ Duszy Likanów+2
28230	Kamieñ Duszy Penetr.+2
28231	Kamieñ Duszy Œmierci+2
28232	Kamieñ Duszy Powtórki+2
28233	Kamieñ Duszy Wojownika+2
28234	Kamieñ Duszy Ninja+2
28235	Kamieñ Duszy Sury+2
28236	Kamieñ Duszy Szamana+2
28237	Kamieñ Duszy Potwora+2
28238	Kamieñ Duszy Uchylenia+2
28239	Kamieñ Duszy Uniku+2
28240	Kamieñ Duszy Magii+2
28241	Kamieñ Witalnoœci+2
28242	Kamieñ Duszy Obrony+2
28243	Kamieñ Duszy Przysp.+2
28244	Kamieñ Antymagii+2
28245	Kamieñ Antymagii+2
28246	Kamieñ Demonów+2
28247	Kamieñ Mocy Demonów+2
28300	Kamieñ Duszy Masakry+3
28304	Kamieñ Duszy Paranoi+3
28308	Kamieñ Duszy Traumy+3
28312	Kamieñ Duszy Likanów+3
28330	Kamieñ Duszy Penetr.+3
28331	Kamieñ Duszy Œmierci+3
28332	Kamieñ Duszy Powtórki+3
28333	Kamieñ Duszy Wojownika+3
28334	Kamieñ Duszy Ninja+3
28335	Kamieñ Duszy Sury+3
28336	Kamieñ Duszy Szamana+3
28337	Kamieñ Duszy Potwora+3
28338	Kamieñ Duszy Uchylenia+3
28339	Kamieñ Duszy Uniku+3
28340	Kamieñ Duszy Magii+3
28341	Kamieñ Witalnoœci+3
28342	Kamieñ Duszy Obrony+3
28343	Kamieñ Duszy Przysp.+3
28344	Kamieñ Antymagii+3
28345	Kamieñ Antymagii+3
28346	Kamieñ Demonów+3
28347	Kamieñ Mocy Demonów+3
28400	Kamieñ Duszy Masakry+4
28404	Kamieñ Duszy Paranoi+4
28408	Kamieñ Duszy Traumy+4
28412	Kamieñ Duszy Likanów+4
28430	Kamieñ Duszy Penetr.+4
28431	Kamieñ Duszy Œmierci+4
28432	Kamieñ Duszy Powtórki+4
28433	Kamieñ Duszy Wojownika+4
28434	Kamieñ Duszy Ninja+4
28435	Kamieñ Duszy Sury+4
28436	Kamieñ Duszy Szamana+4
28437	Kamieñ Duszy Potwora+4
28438	Kamieñ Duszy Uchylenia+4
28439	Kamieñ Duszy Uniku+4
28440	Kamieñ Duszy Magii+4
28441	Kamieñ Witalnoœci+4
28442	Kamieñ Duszy Obrony+4
28443	Kamieñ Duszy Przysp.+4
28444	Kamieñ Antymagii+4
28445	Kamieñ Antymagii+4
28446	Kamieñ Demonów+4
28447	Kamieñ Mocy Demonów+4
28500	Kamieñ Duszy Masakry+5
28504	Kamieñ Duszy Paranoi+5
28508	Kamieñ Duszy Traumy+5
28512	Kamieñ Duszy G³upoty+5
28530	Kamieñ Duszy Penetr.+5
28531	Kamieñ Duszy Œmierci+5
28532	Kamieñ Duszy Powtórki+5
28533	Kamieñ Duszy Wojownika+5
28534	Kamieñ Duszy Ninja+5
28535	Kamieñ Duszy Sury+5
28536	Kamieñ Duszy Szamana+5
28537	Kamieñ Duszy Potwora+5
28538	Kamieñ Duszy Uchylenia+5
28539	Kamieñ Duszy Uniku+5
28540	Kamieñ Duszy Magii+5
28541	Kamieñ Witalnoœci+5
28542	Kamieñ Duszy Obrony+5
28543	Kamieñ Duszy Przysp.+5
28600	Kamieñ Duszy Penetr.+6
28601	Kamieñ Duszy Œmierci+6
28602	Kamieñ Duszy Powtórki+6
28603	Kamieñ Duszy Wojownika+6
28604	Kamieñ Duszy Ninja+6
28605	Kamieñ Duszy Sury+6
28606	Kamieñ Duszy Szamana+6
28607	Kamieñ Duszy Potwora+6
28608	Kamieñ Duszy Uchylenia+6
28609	Kamieñ Duszy Uniku+6
28610	Kamieñ Duszy Magii+6
28611	Kamieñ Witalnoœci+6
28612	Kamieñ Duszy Obrony+6
28613	Kamieñ Duszy Przysp.+6
28630	Wodny Kamieñ Penetr.+5
28631	Wodny Kamieñ Œmierci+5
28632	Wodny Kamieñ Powtórki+5
28633	Wodny Kamieñ Ninja+5
28634	Wodny Kamieñ Ninja+5
28635	Wodny Kamieñ Sury+5
28636	Wodny Kamieñ Szamana+5
28637	Wodny Kamieñ Potwora+5
28638	Wodny Kamieñ Uchylenia+5
28639	Wodny Kamieñ Uniku+5
28640	Wodny Kamieñ Magii+5
28641	Wodny Kamieñ Wital.+5
28642	Wodny Kamieñ Obrony+5
28643	Wodny Kamieñ Przysp.+5
28700	Kamieñ Duszy Penetr.+7
28701	Kamieñ Duszy Œmierci+7
28702	Kamieñ Duszy Powtórki+7
28703	Kamieñ Duszy Wojownika+7
28704	Kamieñ Duszy Ninja+7
28705	Kamieñ Duszy Sury+7
28706	Kamieñ Duszy Szamana+7
28707	Kamieñ Duszy Potwora+7
28708	Kamieñ Duszy Uchylenia+7
28709	Kamieñ Duszy Uniku+7
28710	Kamieñ Duszy Magii+7
28711	Kamieñ Witalnoœci+7
28712	Kamieñ Duszy Obrony+7
28713	Kamieñ Duszy Przysp.+7
28730	Wodny Kamieñ Penetr.+7
28731	Wodny Kamieñ Œmierci+7
28732	Wodny Kamieñ Powtórki+7
28733	Wodny Kamieñ Ninja+7
28734	Wodny Kamieñ Ninja+7
28735	Wodny Kamieñ Sury+7
28736	Wodny Kamieñ Szamana+7
28737	Wodny Kamieñ Potwora+7
28738	Wodny Kamieñ Uchylenia+7
28739	Wodny Kamieñ Uniku+7
28740	Wodny Kamieñ Magii+7
28741	Wodny Kamieñ Wital.+7
28742	Wodny Kamieñ Obrony+7
28743	Wodny Kamieñ Przysp.+7
28800	Kamieñ Duszy Penetr.+8
28801	Kamieñ Duszy Œmierci+8
28802	Kamieñ Duszy Powtórki+8
28803	Kamieñ Duszy Wojownika+8
28804	Kamieñ Duszy Ninja+8
28805	Kamieñ Duszy Sury+8
28806	Kamieñ Duszy Szamana+8
28807	Kamieñ Duszy Potwora+8
28808	Kamieñ Duszy Uchylenia+8
28809	Kamieñ Duszy Uniku+8
28810	Kamieñ Duszy Magii+8
28811	Kamieñ Witalnoœci+8
28812	Kamieñ Duszy Obrony+8
28813	Kamieñ Duszy Przysp.+8
28830	Wodny Kamieñ Penetr.+8
28831	Wodny Kamieñ Œmierci+8
28832	Wodny Kamieñ Powtórki+8
28833	Wodny Kamieñ Ninja+8
28834	Wodny Kamieñ Ninja+8
28835	Wodny Kamieñ Sury+8
28836	Wodny Kamieñ Szamana+8
28837	Wodny Kamieñ Potwora+8
28838	Wodny Kamieñ Uchylenia+8
28839	Wodny Kamieñ Uniku+8
28840	Wodny Kamieñ Magii+8
28841	Wodny Kamieñ Wital.+8
28842	Wodny Kamieñ Obrony+8
28843	Wodny Kamieñ Przysp.+8
28900	Kamieñ Duszy Penetr.+9
28901	Kamieñ Duszy Œmierci+9
28902	Kamieñ Duszy Powtórki+9
28903	Kamieñ Duszy Wojownika+9
28904	Kamieñ Duszy Ninja+9
28905	Kamieñ Duszy Sury+9
28906	Kamieñ Duszy Szamana+9
28907	Kamieñ Duszy Potwora+9
28908	Kamieñ Duszy Uchylenia+9
28909	Kamieñ Duszy Uniku+9
28910	Kamieñ Duszy Magii+9
28911	Kamieñ Witalnoœci+9
28912	Kamieñ Duszy Obrony+9
28913	Kamieñ Duszy Przysp.+9
28930	Wodny Kamieñ Penetr.+9
28931	Wodny Kamieñ Œmierci+9
28932	Wodny Kamieñ Powtórki+9
28933	Wodny Kamieñ Ninja+9
28934	Wodny Kamieñ Ninja+9
28935	Wodny Kamieñ Sury+9
28936	Wodny Kamieñ Szamana+9
28937	Wodny Kamieñ Potwora+9
28938	Wodny Kamieñ Uchylenia+9
28939	Wodny Kamieñ Uniku+9
28940	Wodny Kamieñ Magii+9
28941	Wodny Kamieñ Wital.+9
28942	Wodny Kamieñ Obrony+9
28943	Wodny Kamieñ Przysp.+9
28960	Kawa³ek Pêkniêt. Kam.
29001	Muszla
29002	Niebieska Muszla
29003	¯ó³ta Muszla
29004	Czerwona Muszla
29005	Zielona Muszla
29006	¯ó³ty Kamieñ Winny
29007	Niebieski Kamieñ Winny
29008	Niebieska Œwiêta Woda
29009	¯ó³ta Œwiêta Woda
29010	Czerwona Œwiêta Woda
29011	Zielona Œwiêta Woda
29012	Ciemno-Nieb. Rêka Boga
29013	Jasno-¯ó³ta Œwiêta Woda
29014	Jasno-Czerw. Œwiêta Woda
29015	Ciemno-Ziel. Rêka Boga
29101	Kilof+0
29102	Kilof+1
29103	Kilof+2
29104	Kilof+3
29105	Kilof+4
29106	Kilof+5
29107	Kilof+6
29108	Kilof+7
29109	Kilof+8
29110	Kilof+9
30000	Jêczmieñ
30001	List
30002	Pieczona Kie³basa
30003	Nos Œwini
30004	Z¹b Dzika
30005	Kawa³ek Zepsutej Zbroi
30006	Z¹b Orka
30007	Amulet Orka
30008	Ezoteryczny Przewodnik
30009	Nieznane Lekarstwo
30010	¯ó³æ NiedŸwiedzia
30011	K³¹b
30012	Butelka Wina
30013	Dzban Likieru
30014	Futro Yeti
30015	Pami¹tka Po Demonie
30016	Klejnot Demona
30017	Ozdobna Spinka Do W³osów
30018	Czerwona Wstêga
30019	P³on¹ca Grzywa
30020	Nasionko Brzoskwini
30021	Kawa³ek Klejnotu
30022	Ogon Wê¿a
30023	Futro Bia³ego Tygrysa
30024	Ogon Konia
30025	Worek z Pajêcz¹ Trucizn¹
30026	Kiszka Wilka
30027	Futro Wilka
30028	Szpon Wilka
30029	W¹troba Wilka
30030	Zardzewia³e Ostrze
30031	Ornament
30032	Czarny Uniform
30033	St³uczona Porcelana
30034	Bia³a Wstêga
30035	Krem Do Twarzy
30036	Mistyczne Zio³o
30037	Szpon Tygrysa
30038	Skóra Tygrysa
30039	Kawa³ek P³ótna
30040	Liœæ
30041	Shuriken
30042	Pazur Tygrysa
30043	Fasola
30044	Glina
30045	Ig³a Skorpiona
30046	Ogon Skorpiona
30047	Ksiêga Kl¹tw
30048	Kawa³ek Lodu
30049	Lodowy Róg Wieloryba
30050	Lodowa Kulka
30051	Nieznany Talizman
30052	Flaga
30053	NiedŸwiedzia Skóra
30054	Obr¹czka Œlubna
30055	Szpon Skorpiona
30056	Pajêcza Sieæ
30057	Oczy Paj¹ka
30058	Worek Z Pajêcz. Jajami
30059	Nogi Paj¹ka
30060	Jêzyk ¯aby
30061	¯abie Udka
30062	Czara Lekarstwa
30063	Lekarstwo Na Skórê
30064	Ostry Kamieñ
30065	Dzwonek
30066	Ostry Pieprz
30067	Skóra Wê¿a
30068	Stek Z Tofu
30069	Szpon Wilka+
30070	Futro Wilka+
30071	¯ó³æ NiedŸwiedzia+
30072	NiedŸwiedzia Skóra+
30073	Bia³a Wstêga+
30074	Czarny Uniform+
30075	Shuriken+
30076	Amulet Orka+
30077	Z¹b Orka+
30078	Ezoteryczny Przewodnik+
30079	Nieznany Talizman+
30080	Ksiêga Kl¹tw+
30081	Ogon Skorpiona+
30082	Ogon Wê¿a+
30083	Nieznane Lekarstwo+
30084	Nieznany Talizman+
30085	Kawa³ek P³ótna+
30086	Pami¹tka Po Demonie+
30087	Klejnot Demona+
30088	Kawa³ek Lodu+
30089	Futro Yeti+
30090	Lodowa Kulka+
30091	Symbol Wojownika
30092	Zdobycz Dzikusa
30093	Torba Szczêœcia
30094	Torba Szczêœcia
30095	Torba Szczêœcia
30096	Torba Szczêœcia
30097	Sakwa Szczêœcia
30098	Torba Szczêœcia
30099	Torba Szczêœcia
30100	Torba Szczêœcia
30101	Obr¹czka Ariyoung
30102	Z³oty Topór
30103	Z³oty Z¹b Orka
30104	Sieæ Paj¹ka Pustynnego
30105	Kolcz. Ogon Skorpiona
30106	Lekarstwo na Yu-Rang
30107	Pazur Orka
30108	Emalia Ceramiczna
30109	Sieæ Paj¹ka Pustynnego
30110	List Od Huahn-So
30111	Sk¹py Ogon Skorpiona
30112	Wêgorz
30113	Tajemny Regulamin
30114	Plaga
30115	Lek Na Plagê
30116	¯abie Udka
30117	List
30118	Szkatu³a Klejnot. Demona
30119	Dzwon
30120	Kawa³ek Mapy
30121	Kawa³ek Mapy
30122	Kawa³ek Mapy
30123	Kawa³ek Mapy
30124	Kawa³ek Mapy
30125	Kawa³ek Mapy
30126	Kawa³ek Mapy
30127	Kawa³ek Mapy
30128	Kawa³ek Mapy
30129	Rozkaz JeŸdŸcy
30130	Pusta Butelka
30131	List Od Kowala
30132	Ksiêga Uriela
30133	Kwieciste Buty
30134	Przesy³ka Uriela
30135	List Od Ariyoung
30136	Rozrzutnie Ozdobiony £uk
30137	Krew Ma³py
30138	Pustynny Piasek
30139	Kie³ Orka
30140	Nici
30141	Ozdobny Diament
30142	List
30143	Zio³a Lecznicze
30144	W¹troba Tygrysa
30145	Lekarstwo Balsosa
30146	Kawa³ Lodu
30147	Œwi¹tynna Doktryna
30148	Œwi¹tynny Szal
30149	Lody z Syropem
30150	Strona Pamiêtnika
30151	Skóra Wilka
30152	Lekarstwo
30153	Kwiaty
30154	Sekretna Ksiêga Œwi¹tyni
30155	Amulet Mirine
30156	Sekretna Ksiêga Œwi¹tyni
30157	Grot Strza³y
30158	Ciastka Ry¿owe
30159	Ubrania
30160	Wiadomoœci
30161	Oszczep Mê¿a
30162	Oko Paj¹ka
30163	Instr. Muzyczny Yuhwan
30164	T³umaczenie Ksiêgi Kl¹tw
30165	Konar Zelkova
30166	Certyfikat Tugyisa
30167	Cz. Konar Drzewa Duchów
30168	Notatka Przywódcy
30169	Krwisty Kwiat
30170	Pomarañczowy Kwiat
30171	¯ó³ty Kwiat
30172	Bukiet z Kwiatów
30173	Futro Mu-Rang
30174	£apa NiedŸwiedzia
30175	Harpun na Wieloryby
30176	Lœni¹ce Futro Tygrysa
30177	Olejek Pi¿mowy
30178	Kamieñ Glyph
30179	Krêty Klucz
30180	Amulet Boga Smoków
30181	Strona
30182	Legendarny Pamiêtnik
30183	Posêpna Drewniana Maska
30184	Zaczarowany Popió³
30185	Czarny Lód
30186	Skamienia³a £za
30187	Kropla Krwi
30188	Obsydian
30189	£zy Baljit-Elvedin
30190	Krwisty Kamieñ
30191	Krwisty Kamieñ
30192	Mleczny Sok
30193	Koœæ Palca
30194	Orkowa Maczuga
30195	Piasek Kwarcowy
30196	Demoniczne Prochy
30197	Magiczne Nasiona
30198	Wodny Kryszta³
30199	Niebieski Kryszta³
30201	Pierœcionek Zemsty
30202	Ucho Tanaka
30203	Kryszta³
30204	Kawa³ek Kryszta³u
30205	Materia³ Produkcyjny
30210	Fragment Klejnotu
30211	Fragment Klejnotu
30212	Fragment Klejnotu
30213	Fragment Klejnotu
30214	Fragment Klejnotu
30215	Fragment Klejnotu
30216	Fragment Klejnotu
30217	Fragment Klejnotu
30218	Fragment Klejnotu
30219	Fragment Klejnotu
30220	Kamieñ Duchowy Jinunggyi
30221	Œwi¹tynny Kamieñ Duchowy
30222	Kamieñ Duchowy Sagyi
30223	Kamieñ Duchowy Aurtumryu
30224	Kamieñ Duchowy Gyimok
30225	Kamieñ Duchowy Tugyi
30226	Kamieñ Duchowy Lasu
30227	Kamieñ Duchowy Liderów
30228	Kamieñ D. Beran-Setaou
30251	Klejnot Zawiœci
30252	Klejnot M¹droœci
30253	Klejnot Wiernoœci
30254	NoNAme
30255	Dusza Miecza
30256	Dusza Ochrony
30257	Dusza Ozdoby
30258	Dusza Œwiat³a
30264	Lekarstwo
30265	Czêœæ Medalu (1)
30266	Czêœæ Medalu (2)
30267	Czêœæ Medalu (3)
30268	Czêœæ Medalu (4)
30269	Czêœæ Medalu (5)
30270	Od³amek Smocz. Kamienia
30271	Od³amek Smocz. Kamienia+
30272	Relikt Duszy Wojownika
30273	Relikt Duszy Ninja
30274	Relikt Duszy Sura
30275	Relikt Duszy Szamana
30276	Relikt Duszy Likana
30280	Od³amek Relik. Wojownika
30281	Od³amek Reliktu Ninja
30282	Od³amek Reliktu Sura
30283	Od³amek Reliktu Szamana
30284	Od³amek Reliktu Likana
30300	Nieznana Stara Skrzynia
30301	Mapa Wie¿y Sa-Gui
30302	Mapa Wie¿y Zin-Sa-Gui
30303	Klucz Bong-In
30304	Klucz Zin-Bong-In
30311	Klucz Kryszta³u Duszy
30312	Upiorny Totem
30315	Chleb
30316	Talerz Dobroczynnoœci
30317	Datek Chleba
30318	Owoc B³ogos³awieñstwa
30319	Zasuszona G³owa
30320	Zasuszona G³owa
30321	Upiorna Dynia
30322	Czarodziejska Ró¿d¿ka
30323	Karta Maski Dyni
30324	Pajêczy Klucz
30325	Pajêczy Klucz
30326	Jad Królowej Paj¹ków
30327	Pajêczy Flet
30328	¿ë½ÅÀÇ »óÀÚ
30329	Z³ota Zêbatka
30330	Kamieñ Maat
30331	MroŸny Klucz
30332	Gwiazda Pó³nocy
30333	Klucz Lodowego Kwiatu
30334	Bon na nakrycie g³owy
30335	Bon na wizerunek broni
30336	Dyniowy Lampion
30337	Dyniowe Nasiono
30338	Bon na nakrycie g³owy+
30339	Bon na wizerunek broni+
30341	Pierœcieñ Smoczego Ognia
30342	Bon na He³m Wampirów
30343	Bon na He³m Wampirów+
30344	Wezwanie Relikwiarzy
30346	Bilet Battle Royale
30500	Rubinowy Ozdobny Nó¿
30501	Z³ota Sprz¹czka
30502	Rubinowa Ozdoba
30503	Ametystowy Ozdobny Nó¿
30504	Srebrny Zacisk
30505	Szmaragdowa Ozdoba
30506	Szafirowy Ozdobny Nó¿
30507	Br¹zowy Zacisk
30508	Szafirowa Ozdoba
30509	Niebieska Smocza Stal
30510	Wytworny Naramiennik
30511	Czerwony Materia³
30512	Czerwona Smocza Stal
30513	Szlachetny Naramiennik
30514	Fioletowy Materia³
30515	Purpurowa Smocza Stal
30516	Antyczny Naramiennik
30517	Z³oty Materia³
30518	Z³ota Przêdza
30519	Z³oty Hak
30520	Z³ota Spinka
30521	Element Pierœcienia
30522	Ogniwa £añcucha
30523	Element Ozdoby
30524	Kamieñ P³omienia
30525	Kamieñ Lodowe. P³omienia
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Niebieski Rzemyk
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
30600	Wzór Kroju
30601	Plan Zbroi
30602	Niebieski Barwnik
30603	Czerwony Barwnik
30604	Szary Barwnik
30605	Z³ote P³yty
30606	Srebrne P³yty
30607	Miedziane P³yty
30608	Stalowe P³yty
30609	Br¹zowe P³yty
30610	Mithril
30611	Ciê¿kie Pasy
30612	Stabilne Sznury
30613	Kamieñ Driad
30614	Czarny Barwnik
30615	Bia³y Barwnik
30616	Dwutlenek Tytanu
30617	Agat
30618	Kamieñ Ksiê¿ycowy
30619	Barwnik z³oty metalik
30620	Czerwony Smoczy Róg
30621	Czerwona Smocza £uska
30622	Plan Zbroi: He³m
30623	Ksiêga Prawdy
30624	Dusza Prawdy
30625	Padparad¿a
30626	Cyjanit
30627	Owoc Bogów
30628	Boski Kwiat
30629	Eliksir Bogów
30630	Skrzyd³a Smoka
30639	Tajemniczy Od³amek
30640	Plan Halloween (m)
30641	Plan Upiorny Kapelusz(m)
30642	Plan Upiorny Zwierzak
30643	Plan Wierzchowiec Upiór
30644	Plan Bi¿uterii
30645	Plan Zwierzak
30646	Plan Szarfy
30647	Plan Ozdoby
30648	Plan Ksiêga Zwierza
30649	Plan Broni Tarczowej+
30650	Plan Cor Draconis
30651	Plan Gaya
30652	Plan Tajemnic
30653	Plan Skrzynka na Rubiny
30654	Plan Halloween (k)
30655	Plan Upiorny Kapelusz(k)
31001	Kopia Inskrypcji
31002	Stary Dokument
31003	Antidotum
31004	Œwiêcona ¯ywica
31005	Nieb. Esencja Kryszta³u
31006	Czerw. Kwarc Piekie³
31007	Ziemia Wulkaniczna
31008	£za Niebios
31009	List do Gnolli
31010	List do Bandy Czerwonych
31011	NoNAme
31012	NoNAme
31013	Kartka
31014	NoNAme
31015	List Kapitana Haaka
31016	List Lee Chunga
31017	Zapieczêtowany List
31018	Skrypt Karapaks
31019	Proszek Karapaks
31020	Korzonek Skalnego Kwiatu
31021	NoNAme
31022	£uska Oin
31023	NoNAme
31024	Skóra Mantykory
31025	NoNAme
31026	Pancerz Skorupiaka
31027	Drobny Piasek
31028	Ceg³a
31029	Wewnêtrzne Œwiat³o
31030	Wewnêtrzne Œwiat³o
31031	Esencja Milenium
31032	Per³y Syriusza
31033	Peleryna Wodza
31034	Totem Gigantów
31035	Czarny Kamieñ
31036	Czarne Z³oto
31037	Skórzana Sakiewka
31038	Poœwiêcona Ziemia
31039	Sakiewka z Monetami
31040	Z³oty Order
31041	Skamienia³a Ziemia
31042	W³ócznia Trytona
31043	Tablica Lemurów
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Opaska Posz. Z³ota
31074	Wysadzany Naszyjnik
31075	Kolczatka
31076	S³oneczne Zio³a
31077	Proszek z Kam.Wêgielnego
31078	Czysty Lumen
31079	List do Yak-Hwan
31080	Krew Ognistego Króla
31081	Czarna Materia
31082	Pierœcieñ Magmy
31083	Pierœcieñ Samaela
31084	Deszczowy Olejek
31085	NoNAme
31086	Zarodniki Grzybów
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	NoNAme
31092	NoNAme
31093	Nieznany Kamieñ
31094	Od³amek
31095	NoNAme
31096	Szlachetne Drewno
31097	Rosa En-Tai
31098	Duch Ziemi
31099	Drzewny Szmaragd
31100	Apteczka
31101	NoNAme
31102	NoNAme
31103	NoNAme
31104	¯agiel
31105	Drewno na Statek
31106	Ko³o Sterowe
31107	Drewno na Naprawê
31108	Ma³y Kamieñ Przebudzenia
31109	Drobny Kam. Przebudzenia
31110	£adny Kam. Przebudzenia
31111	Zacny Kam. Przebudzenia
31112	Silny Kam. Przebudzenia
31113	Dusza Przebudzenia
31114	Zwyk³a Skóra
31115	Kowad³o
31117	Cienka Przêdza
31118	Oznaka S³awy
31120	Œrodek Œcierny
31121	Stal
31122	P³ótno
31123	Cienka Skóra
31124	Cienka Niæ
31125	Gruba Niæ
31126	Czaszka Smoka
31127	Smoczy Z¹b
31128	Róg Razadora
31129	Róg Nemere
31130	Ostre Kolce
31131	Jedwab
31132	Od³amki
31133	Zwyk³y Barwnik
31134	Ulepszony Barwnik
31135	Wyj¹tkowy Barwnik
31136	Prosty Kamieñ Chaosu
31137	£adny Kamieñ Chaosu
31138	Wspania³y Kamieñ Chaosu
31139	Skrzynia Berana-Setaou
31140	Skrzynia Jotuna Thryma
31141	Skrzynia Razadora
31142	Skrzynia Nemere
31143	Skrzynia Przebudzenia
31144	Lekarstwo Iluzji
31145	Liœcie ¯ycia
31146	Ksi¹¿ka Przebudzenia
31147	Zegarek Kieszonkowy
31149	Mocny Sznur
31160	Krêty Klucz (SZC)
31161	Kamieñ Driad (SZC)
31162	Szlachetne Drzewo (SZC)
31163	Rosa En-Tai (SZC)
31164	Duch Ziemi (SZC)
31165	Drzewny Szmaragd (SZC)
31166	Apteczka (SZC)
31167	Z³ota Zêbatka (SZC)
31168	Kamieñ Maat (SZC)
31169	MroŸny Klucz (SZC)
31170	Gwiazda Pó³nocy (SZC)
31171	Klucz Lod. Kwiatu (SZC)
31180	Krêty Klucz (PB)
31181	Kamieñ Driad (PB)
31182	Szlachetne Drzewo (PB)
31183	Rosa En-Tai (PB)
31184	Duch Ziemi (PB)
31185	Drzewny Szmaragd (PB)
31186	Apteczka (PB)
31187	Z³ota Zêbatka (PB)
31188	Kamieñ Maat (PB)
31189	MroŸny Klucz (PB)
31190	Gwiazda Pó³nocy (PB)
31191	Klucz Lod. Kwiatu (PB)
31196	PB: Plan Miecza
31197	PB: Plan Brzeszczota
31198	PB: Plan Sztyletu
31199	PB: Plan £uku
31200	PB: Plan Ostrza
31201	PB: Plan Dzwonu
31202	PB: Plan Pazura
31203	PB: Plan Wachlarza
