Vnum	LocaleName
52067	Divokı sob
52068	Divokı sob
52069	Divokı sob
52070	Divokı sob
52071	Odvánı sob
52072	Odvánı sob
52073	Odvánı sob
52074	Odvánı sob
52075	Odvánı sob
52076	Mladı sob
52077	Mladı sob
52078	Mladı sob
52079	Mladı sob
52080	Mladı sob
52081	Divokı sob
52082	Divokı sob
52083	Divokı sob
52084	Divokı sob
52085	Divokı sob
52086	Odvánı sob
52087	Odvánı sob
52088	Odvánı sob
52089	Odvánı sob
52090	Odvánı sob
52091	Mladı Dragor
52092	Mladı Dragor
52093	Mladı Dragor
52094	Mladı Dragor
52095	Mladı Dragor
52096	Divokı Dragor
52097	Divokı Dragor
52098	Divokı Dragor
52099	Divokı Dragor
52100	Divokı Dragor
52101	Odvánı Dragor
52102	Odvánı Dragor
52103	Odvánı Dragor
52104	Odvánı Dragor
52105	Odvánı Dragor
52106	Mladı Moa
52107	Mladı Moa
52108	Mladı Moa
52109	Mladı Moa
52110	Mladı Moa
52111	Divokı Moa
52112	Divokı Moa
52113	Divokı Moa
52114	Divokı Moa
52115	Divokı Moa
52116	Odvánı Moa
52117	Odvánı Moa
52118	Odvánı Moa
52119	Odvánı Moa
52120	Odvánı Moa
52701	Lví certifikát
52702	Tygøí certifikát
52703	Kanèí certifikát
52704	Vlèí certifikát
52705	Sobí certifikát (M)
52706	Sobí certifikát ()
52707	Certifikát Dragora
52708	Moùv certifikát
53001	Ohnivı fénix
53002	Sobí mládì
53003	Ledovı fénix
53005	Baby Azrael
53006	Baby Azrael (zlaté)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidas
53011	Khan
53012	Porky
53013	Rufus
53014	Buclatı Mini-Exekutor
53015	Bucl. Mini-Exekutor (zl)
53016	Boney
53017	Nefritovı fénix
53018	Snìnı Leonidas
53019	Arktickı Khan
53020	Polární Porkie
53021	Mrazivı Rufus
53022	Sheldon
53023	Cooper
53024	Mládì pantera (7 dnù)
53025	Mládì leoparda (7 dnù)
53026	Pepita
53218	Mládì pantera
53219	Mládì pantera (120 dnù)
53220	Mládì leoparda
53221	Mládì leoparda (120 dnù)
53222	Hlava dınì
53223	Malé koštì
53224	Snìhová vloèka
53225	Snìhošlap
53226	Andílek
53227	Vášnivé srdce
53228	Srpovitı mìsíc
53229	Srpovitı mìsíc
53230	Eweriel
53231	Ramblue
53232	Baby Huashin
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Srpovitı mìsíc (modrı)
53241	Srpovitı mìsíc (oran.)
53242	Bonsai+
53243	+Bonsai+
53244	Paní Jiangshi+
53245	Pan Jiangshi+
53246	Jiangshi junior
53247	Rudı elf
53248	Zelenı elf
53249	Uiteènı elf
53250	Donnie
53251	Frank
53253	Shiver
53254	Snivel
53255	Cruella
53256	Bonsai
53257	Minidall
53258	Barevnı lampión
53259	Zelenı lampión
53260	Sir Oswald
53261	Sir Cobblepot
53262	Sir Chesterfield
53263	Gryph
53264	Nogai
53265	Astrabell
53266	Helexna
53267	Chaotika
53268	Gary Lycaner
53269	Lycaninho
53270	Malı Catenaccio
53271	Vznešenı Modrı páv
53272	Rùovı páv
53273	Modrı páv
53274	Harry Hazelnut
53275	Willy Walnut
53276	Corporal Crack
53277	Humpitzer
53278	Caboomel
53279	Velbloudí kavalerie
53280	Mrazivı brouk+
53281	Mrazivı brouk
53282	Vševidoucí ohnivá koèka
53283	Vševidoucí ledová koèka
53284	Trojoká ohnivá koèka
53285	Trpaslièí jeíšek+ (èv.)
53286	Trpaslièí jeíšek+ (ze.)
53287	Trpaslièí jeíšek
53288	Èervené Baby Huashin
53289	Bílé Baby Huashin
53290	Malı ohnivı elementál
53291	Malı ledovı elementál
53292	Malı elementál blesku
53293	Malı vìtrnı elementál
53294	Malı elementál Zemì
53295	Malı elementál Temnoty
53296	Hravı Láskador
53297	Nemotornı Láskador
53298	Malı Láskador
53299	Mini krabí váleèník
53300	Mini krab
53301	Tøaslavá mumie
53302	Potácivá mumie
53303	Nejistá mumie
53304	Zelenı Vánoèní ent
53305	Sukovitı Vánoèní ent
53306	Malı Vánoèní ent
53307	Pùlnoènì modrı Anubis
53308	Krvavì rudı Anubis
53309	Malı Anubis
53311	Mocná Led. zab. velryba
53312	Krotká Led. zab. velryba
53313	Snìnı Leonidas (koøist)
53314	Astrabell (koøist)
53315	Ohnivı fénix (koøist)
53501	Klec Ohnivého fénixe
53502	Truhla Sobího mládìte
53503	Klec ledového Fénixe
53504	NoNAme
53505	Truhla Baby Azraela
53506	Truhla Baby Azraela(zl.)
53507	Truhla Bambiho
53508	Truhla Knuuda
53509	Truhla Bao Baa
53510	Truhla Leonidase
53511	Truhla Khana
53512	Truhla Porkyho
53513	Truhla Rufuse
53514	Truhla Mini-Exekutora
53515	Truhla Mini-Exekut. (zl)
53516	Kostìná truhla
53517	Nefritová klec
53518	Klec Snìného Leonidase
53519	Klec Arktického Khana
53520	Klec Polárního Porkieho
53521	Klec Mrazivého Rufuse
53522	Sheldonovo hnízdo
53523	Králièí klec
53526	NoNAme
53527	Klec Hlavy dınì
53528	Skøíò na košata
53529	Truhla Snìhové vloèky
53530	Truhla Snìhošlapa
53531	Andílkova truhla
53532	Truhla vášnivého srdce
53533	Truhla srpovitého mìsíce
53534	Truhla srpovitého mìsíce
53535	Truhla Baby Huashina
53536	Bruceho svatynì
53537	Waynova svatynì
53538	Ewerielova truhla
53539	Ramblueho truhla
53540	Robinova svatynì
53541	Krabice Valentino+
53542	Krabice Valentinia+
53543	Krabice Valentino
53544	Krabice Valentinia
53545	Truhla srp. mìsíce (mod)
53546	Truhla srp. mìsíce (or.)
53547	Bonsaiùv úkryt+
53548	Bonsaiùv úkryt+
53549	Klec Paní Jiangshi
53550	Klec Pana Jiangshi
53551	Klec Jiangshi juniora
53552	Maxitruhla rudého elfa
53553	Maxitruhla zeleného elfa
53554	Minitruhla rudého elfa
53555	Donnieho králièí klec
53556	Frankova králièí klec
53558	Shiverova truhla
53559	Snivelova truhla
53560	Cruellina truhla
53561	Truhla Sira Oswalda
53562	Truhla Sira Cobblepota
53563	Truhla S. Chesterfielda
53564	Kouz. truhla Astrabell
53565	Kouzelná truhla Helexny
53566	Kouzelná truhla Chaotiky
53567	Klec Garyho Lycanera
53568	Klec Lycaninha
53569	Klec Catenaccia
53570	Harryho oøíšek
53571	Willyho oøíšek
53572	Crackùv oøíšek
53573	Klec Trp. jeíška+ (èv.)
53574	Klec Trp. jeíška+ (ze.)
53575	Klec Trpaslièího jeíška
53576	Klec páva (vzneš. modrı)
53577	Klec páva (rùovı)
53578	Klec páva (modrı)
53579	Truhla Baby Huashina (è)
53580	Truhla Baby Huashina (b)
53581	Truhla Ohniv. elementála
53582	Truhla Ledov. elementála
53583	Truhla elem. blesku.
53584	Truhla Vìtrn. elementála
53585	Truhla elem. Zemì
53586	Truhla elem. Temnoty
53587	Èervená truhla s balónky
53588	Modrá truhla s balónky
53589	Malá truhla s balónky
53590	Humpitzerova truhla
53591	Caboomelova truhla
53592	Truhla kavalérie
53593	Truhla M. kr. váleèníka
53594	Truhla Mini kraba
53595	Sarkofág Tøaslavé mumie
53596	Sarkofág Potácivé mumie
53597	Sarkofág Nejisté mumie
53598	Truhla Zeleného enta
53599	Truhla Sukovitého enta
53600	Truhla Malého enta
53601	Sarkofág pùlnoèní modøi
53602	Krvavì rudı sarkofág
53603	Malı sarkofág
53605	Zesílená velrybí truhla
53606	Prostorná velrybí truhla
54041	NoNAme
54042	NoNAme
54043	Truhla uèedníka I
54700	Truhla Beran-Setaou
54701	Bagjanamova truhla
54702	Razadorova truhla
54703	Nemerova truhla
54704	Truhla Jotun Thryma.
54705	Truhla hydry
55001	Proteinová tyèinka
55002	Pøepravní bedna
55003	Kniha mladého zvíøete
55004	Kniha divokého zvíøete
55005	Kniha odváného zvíøete
55006	NoNAme
55007	NoNAme
55008	Pergamen jména mazlíka
55009	Truhla knihy zvíøete
55010	Odolnost (váleèník)
55011	Odolnost (Sura)
55012	Odolnost (ninja)
55013	Odolnost (šaman)
55014	Odolnost (Lykant)
55015	Kniha berserkera
55016	Antimagická kniha
55017	Kniha rychlosti
55018	Kniha vıcviku
55019	Kniha obnovy
55020	Kniha upírství
55021	Kniha duševna
55022	Bulwarkova kniha
55023	Kniha odrazu
55024	Kniha padání Yangù
55025	Kniha dosahu
55026	Kniha nesmrtelnosti
55027	Kniha všeléku
55028	Chutné pohoštìní
55029	Pet Reverti
55030	Pet Revertus
55031	Chutné pohoštìní+
55032	Kámen osudu mazlíka
55033	Zaèarovat mazlíka
55034	Kniha Mistra sládka
55035	Kniha Lovce pøíšer
55036	Kniha Orlích oèí
55037	Kniha Vysátí ivota
55038	Kniha Lehkého jako pírko
55100	Boskı protein
55400	Tajemná truhla
55401	Opièí vejce
55402	Pavouèí vejce
55403	Razadorovo vejce
55404	Nemerovo vejce
55405	Vejce modrého draka
55406	Vejce èerveného draka
55407	Vejce Mini Azraela
55408	Vejce T Mini Exekutora
55409	Vejce Baby Baashida
55410	Vejce Nessie
55411	Exedyarovo vejce
55412	Vejce bílého draka
55701	Mini opièka
55702	Mini pavouk
55703	Mini Razador
55704	Mini Nemere
55705	Dragonette
55706	Mini Meley
55707	Mini Azrael
55708	Tlustı Mini Exekutor
55709	Baby Baashido
55710	Nessie
55711	Exedyarovo mládì
55712	Naštvanı Mini Alastor
56000	Appaloosa
56001	Vesnickı teleport
56002	Svitek ohnì
56003	Svitek ledu
56004	Svitek blesku
56005	Svitek vìtru
56006	Svitek Zemì
56007	Svitek temnoty
56008	Svitek Hex
56009	Svitek Flux
56011	Støední darovací lístek
56012	Velkı darovací lístek
56013	Královskı klíè
60001	luè
60002	Dopis od stráce tábora
60003	Symbol hrdiny
60004	Dalekohled
60005	Okulár
63017	Indiánská panenka
63018	Modrı lektvar
63019	Modrá lahvièka
69000	Tajemství prudké rány
69010	Tajemství Chi
69020	Tajemství rány duchù
69030	Tajemství útoèného úderu
69040	Tajemství léèky
69050	Tajemství šípu
69060	Tajemství lehouè.našlap.
69070	Tajemství blesk. útoku
69080	Tajemství temné rány
69090	Tajemství draèího víøení
69100	Tajemství nebe a zemì
69110	Tajemství kouzel. èepele
69120	Tajemství lét. talismanu
69130	Tajemství léèení
69140	Tajemství draèí pomoci
69150	Tajemství poehnání
70001	Panenka bohynì
70002	Tøetí ruka
70003	Kniha náèelníka
70004	Medaile za píli
70005	Prsten zkušeností (1h)
70006	Prsten jazykù
70007	Prsten Warp
70008	Bílı prapor
70009	Pokladnice
70010	Skladní list
70011	Zlepšit láhev
70012	Slza bohynì
70013	Slza bohynì obrù
70014	Tableta z krve
70015	Levnı kartáè
70016	Indiánskı náramek
70017	Drahocennı náramek
70018	Fénické náušnice
70019	Náhrdelník milionáøe
70020	Broskvové víno
70021	Poehnání andìla
70022	Beraovo srdce
70023	Mudrcova hùl
70024	Mramor poehnání
70025	Prsten úcty
70026	Zrcadlo neviditelnosti
70027	Kováøova poznámka
70028	Mudrcova poznámka
70029	Èervené psací pero
70030	Èervenı monokl
70031	Strategie protiútoku
70032	Kniha o obouruè. meèích
70033	Kniha o jednoruè. meèích
70034	Pøíruèka o dıkách
70035	Magická mìdìná ruda
70036	Studentova poznámka
70037	Kniha zapomnìní
70038	Pláš stateènosti
70039	Pøíruèka o kování
70040	Neústupnost Orka
70041	Apoštolova pìst
70042	D'ábelskı støep
70043	Zlodìjské rukavice
70044	Roh temného kníete
70045	Zub temného kníete
70046	Grál draèího boha
70047	Prsten jazykù (pøíklad)
70048	Pláš tajemství
70049	Prsten Lucye
70050	Symbol moudrého císaøe
70051	Rukavice moudrého císaøe
70052	Kouzlo karmy 1
70053	Kouzlo karmy 2
70054	Kouzlo karmy 3
70056	Dus z granát. jablka+
70057	Pláš stateènosti
70058	Teleportaèní prsten
70063	Transformovat kostım
70064	Zaèarovat kostım
70065	Pøevod bonusù kostımu
70068	Tajemná bedna rudy
70069	Broskvové víno XL
70070	Pøenos Šerpy
70101	Kniha prozøetelnosti
70102	Fazole Zen
70103	Sutra
70104	Kulièka promìny
70105	Kulièka promìny
70106	Kulièka promìny
70107	Kulièka promìny
70201	Bìlicí prostøedek
70202	Bílı prostø. na vlasy
70203	Svìtlı prostø. na vlasy
70204	Èerv. prostø. na vlasy
70205	Hnìdı prostø. na vlasy
70206	Èernı prostø. na vlasy
70207	Bìlicí prostøedek
70208	Hnìdá barva
70251	Èervená bylina
70252	Modrá bylina
70253	Zelená bylina
70254	Fialová bylina
70301	Zásnubní prsten
70302	Snubní prsten
70303	Hydøí prsten
70311	Krvavá obì
70312	Vzácná krvavá obì
70313	Krvavı rituál
70321	Krabièka první pomoci
70390	Èervenı lektvar (T.)
70391	Modrı lektvar (T.)
70392	Broskvové víno (T.)
70393	Poehnání ivota (T.)
70394	Poehnání magie (T.)
70395	Poehnání draka (T.)
70400	Vlajka s lebkou (obch.)
70401	Vlajka s lebkou
70402	Akce Vìe
70403	Tajemnı klíè
70404	Peèetní kámen Sung Mahi
70405	Protijed Sung Ma
70406	Truhla umístìní Vìe
70407	Taj. propustka (Prémium)
70408	Tajemná propustka
70410	Zmrzlı klíè
70411	Truh. bíl. draka (lehká)
70412	Truh. bíl. draka (teká)
70422	Hadí klíè
70423	Ohnivı hadí støep
70424	Ledovı hadí støep
70425	Vìtrnı hadí støep
70426	Zemskı hadí støep
70427	Klíè od vìzení
70428	Hadí prach
70429	Hadí poklad
70430	Reset Hadího chrámu
70500	Duše snù+0
70501	Duše snù+1
70502	Duše snù+2
70503	Duše snù+3
70504	Duše snù+4
70505	Nebeská duše+0
70506	Nebeská duše+1
70507	Nebeská duše+2
70508	Nebeská duše+3
70509	Nebeská duše+4
70600	Truhla duší
70601	Modrı krouek
70602	Pergamen duše (100%)
70603	Pergamen duše
71000	Svitek snadného tréninku
71001	Pergamen exorcismu
71002	Reset vlastností tìla
71003	Reset schopností
71004	Medaile draka
71005	Prsten jazykù
71006	Prsten jazykù
71007	Prsten jazykù
71008	Kniha o rybaøení
71009	Skladová truhla
71010	Tøetí ruka
71011	Maska emocí
71012	Kniha náèelníka
71013	Ohòostroj
71014	Lektvar útoku +10
71015	Prsten zkušeností
71016	Zlodìjské rukavice
71017	Medaile štìstí
71018	Poehnání ivota
71019	Poehnání magie
71020	Poehnání draka
71021	Pergamen války
71022	Obnovení inteligence
71023	Obnovení vitality
71024	Obnovení síly
71025	Kámen kováøe
71026	Magická elezná ruda
71027	ivot draèího boha
71028	Útok draèího boha
71029	Inteligence draèího boha
71030	Obrana draèího boha
71031	Podpora draèího boha
71032	Pergamen draka
71033	Maska emocí
71034	Lektvar útoku +15
71035	Vızkumníkùv elixír
71036	Perg. volání náèel. Orkù
71037	Perg. volání náèelníka
71038	Perg. volání pavou.krále
71039	Perg. volání elvy
71040	Perg.volání krále plam.
71041	Perg. volání Devítiocase
71042	Perg.volání krále dém.
71043	Perg.volání tygø. ducha
71044	Kritickı útok
71045	Pronikavı útok
71047	Tinktura kamene ducha
71048	Kouzlo zmìny
71049	Hedvábnı raneèek
71050	Elixír rychlosti
71054	Tinktura království
71055	Tinktura jména
71056	Tinktura nebe
71057	Kámen fosilního døeva
71058	Kámen mìdìné íly
71059	Kámen støíbrné íly
71060	Kámen zlaté íly
71061	Kámen nefritové íly
71062	Kámen eben. nalezištì
71063	Kámen stohu mušlí
71064	Kámen íly bílého zlata
71065	Kámen køišálové íly
71066	Kámen køemenové íly
71067	Kámen íly nebeskıch slz
71068	Peøíèko milencù
71069	Náušnice harmonie
71070	Náramek lásky
71071	Náušnice lásky
71072	Náramek harmonie
71073	Náhrdelník lásky
71074	Náhrdelník harmonie
71075	Barva na vlasy (bílá)
71076	Barva na vlasy (blond)
71077	Barva na vlasy (èervená)
71078	Barva na vlasy (hnìdá)
71079	Barva vlasù (èerná)
71080	Kámen Metin (lehkı)
71081	Kámen Metin (normální)
71082	Kámen Metin (tìkı)
71083	Pøíruèka kamenù
71084	Zaèarovat pøedmìt
71085	Zesílit pøedmìt
71086	Úkol úrovnì (20-29)
71087	Úkol úrovnì (30-39)
71088	Kniha misí (lehká)
71089	Kniha misí (normální)
71090	Kniha misí (tìká)
71091	Tinktura obchodování
71092	Kniha promìn
71093	Kulièka promìn
71094	Soustøedìné ètení
71095	Propustka
71096	Tabule prùchodu
71099	Prsten následnictví
71100	Certifikát zmìny vıcviku
71101	Lektvar spìchu
71102	NoNAme
71103	Svitek znovurozd. (VIT)
71104	Svitek znovurozd. (INT)
71105	Znovurozdìlení (SÍLA)
71106	Svitek znovurozd. (POH)
71107	Plod ivota
71108	Dus z granát. jablka
71109	Svitek opravy
71110	Koòskı cukr
71113	Sklenice porozumìní
71114	Divokı kanec (lutı)
71115	Divokı kanec (modrı)
71116	Vlk (lutı)
71117	Vlk (modrı)
71118	Tygr (lutı)
71119	Tygr (modrı)
71120	Lev (lutı)
71121	Lev (modrı)
71122	NoNAme
71123	Draèí šupiny
71124	Bílı Lev
71125	Divokı bojovı kanec
71126	Bojovı vlk
71127	Bouølivı tygr
71128	Bojovı lev
71129	Draèí dráp
71130	Propustka
71131	Èernı kùò
71132	Èernı kùò
71133	Èernı kùò
71134	Èernı kùò
71135	Prsten pùlmìsíce
71136	Mocné lízátko
71137	Královskı tygr (modrı)
71138	Královskı tygr (èervenı)
71139	Královskı tygr (zlatı)
71140	Královskı tygr (zelenı)
71141	Královskı tygr (šedivı)
71142	Královskı tygr (bílı)
71143	Prsten radosti
71144	Vánoèní truhla
71145	Amulet vìèné lásky
71146	Amorkùv košík (rùovı)
71147	Amorkùv košík (modrı)
71148	Prsten síly vùle
71149	Prsten smrtelné síly
71150	Kouzelné vejce
71151	Zelené kouzlo
71152	Zelená síla
71153	Lektvar vìdomostí
71154	Lektvar vzestupu (3h)
71155	Lektvar vìdomostí (3h)
71156	Lektvar duše (3h)
71157	NoNAme
71158	Medaile hrdiny
71159	Milónova truhla
71160	Athénina truhla
71161	Equus Porphyreus
71164	Kometa
71165	Polární dravec
71166	Obrnìná panda
71171	Jednoroec
71172	Noèní bìs
71173	Teleportaèní svitek
71174	Propustka
71175	Propustka
71176	Èernı panter
71177	Leopard
71178	Mìsíèní encyklopedie (M)
71179	Mìsíèní encyklopedie (V)
71180	Lektvar vzestupu (3h)
71181	Lektvar vìdomostí
71182	Muffin (hnìdı)
71183	Nugget (hnìdı)
71184	Muffin (modrı)
71185	Nugget (modrı)
71186	Muffin (zelenı)
71187	Nugget (zelenı)
71188	Kouzelné lízátko
71189	Zaèarovat pøedmìt+
71190	Dıòová truhla
71191	Pytel se sladkostmi
71192	Hrom
71193	Blitzen
71194	Zlatá Okey bedna
71195	Støíbrná Okey bedna
71196	Bronzová Okey bedna
71197	Nugget (modrı)
71198	Muffin (rùovı)
71199	Èokoládovı amulet
71201	Propustka (Meley)
71202	Nazarùv amulet
71203	Encyklopedie Saturnu (M)
71204	Encyklopedie Saturnu (V)
71205	Encyklopedie Zemì (M)
71206	Encyklopedie Zemì (V)
71207	Encyklopedie Marsu (M)
71208	Encyklopedie Marsu (V)
71209	Encyklopedie Jupiteru(M)
71210	Encyklopedie Jupiteru(V)
71211	Encyklopedie Uranu (M)
71212	Encyklopedie Uranu (V)
71213	Encyklopedie Neptunu (M)
71214	Encyklopedie Neptunu (V)
71215	Encyklopedie Merkuru (M)
71216	Encyklopedie Merkuru (V)
71217	Encyklopedie Venuše (M)
71218	Encyklopedie Venuše (V)
71219	NoNAme
71220	Kyzaghanùv kùò
71221	Kašmírovı mìšec
71222	Drak Nirvány
71223	Drak Samsáry
71224	Manny
71225	Ellie
71226	Hnìdá bitevní tula
71227	Èerná bitevní tula
71228	Ještìr z Lávové jeskynì
71229	Ještìr z Ledové jeskynì
71230	Magmovı drak
71231	Bílı králík
71232	Mìsíèní zajíèek
71233	Bernie
71234	Modrı Barry
71235	Kerberos (zlatı)
71236	Kerberos (støíbrnı)
71237	Divoèák
71238	Vlk
71239	Tygr
71240	Lev
71241	Jezdeckı lístek
71242	Strašidelnı oø
71243	Equus Nocturnus
71244	Krvavé køídlo
71245	Nyctalus
71246	Stínovı oø
71247	Oø se støíbrnou hvìzdou
71248	Zlatı War-Ochs
71249	Støíbrnı War-Ochs
71250	Bílá sfinga
71251	Kamenná sfinga
71252	Ledovı havran
71253	Noèní havran
71254	Bílá zimní lama
71255	Hnìdá zimní lama
71256	Mocnı drak Northwind
71257	Velkı drak Northwindu
71258	Vzteklı drak Northwindu
71259	Rychlı králík (rùovı)
71260	Rychlı králík (modrı)
72001	Prsten zkušeností (10h)
72002	Prsten zkušeností (30m)
72003	Prsten zkušeností (3h)
72004	Zlodìjské rukavice
72005	Zlodìjské rukavice
72006	Zlodìjské rukavice
72007	Hedvábnı raneèek
72008	Hedvábnı raneèek
72009	Hedvábnı raneèek
72010	Peøíèko milencù
72011	Peøíèko milencù
72012	Peøíèko milencù
72013	Kniha o rybaøení
72014	Kniha o rybaøení
72015	Kniha o rybaøení
72016	Tøetí ruka
72017	Tøetí ruka
72018	Tøetí ruka
72019	Skladová truhla
72020	Skladová truhla
72021	Skladová truhla
72022	Medaile štìstí
72023	Medaile štìstí
72024	Medaile štìstí
72025	Kritickı útok
72026	Kritickı útok
72027	Kritickı útok
72028	Maska emocí
72029	Maska emocí
72030	Maska emocí
72031	Útok draèího boha
72032	Útok draèího boha
72033	Útok draèího boha
72034	Obrana draèího boha
72035	Obrana draèího boha
72036	Obrana draèího boha
72037	ivot draèího boha
72038	ivot draèího boha
72039	ivot draèího boha
72040	Inteligence draèího boha
72041	Inteligence draèího boha
72042	Inteligence draèího boha
72043	Kniha náèelníka
72044	Kniha náèelníka
72045	Kniha náèelníka
72046	Nástroj dùleité šance
72047	Nástroj dùleité šance
72048	Nástroj dùleité šance
72049	Prsten zkušeností
72050	Prsten zkušeností
72051	Perg. - Velká led. èar.
72052	Perg. - Generál Yonghan
72053	Cechovní smlouva
72054	Amulet strácù
72058	Mìšec kamene ducha
72059	Kniha náèelníka+
72060	Kniha náèelníka+
72061	Medaile draka+
72062	Prsten zkušeností +200
72063	Kámen Metin (lehkı)
72064	Malá pøísada
72065	Støední pøísada
72066	Velká pøísada
72067	Silná pøísada
72068	Nová vùle (SIL)
72069	Nová vùle (VIT)
72070	Nová vùle (ODO)
72071	Nová vùle (INT)
72301	Poehnanı pergamen
72302	Kniha náèelníka
72303	Prsten zkušeností
72304	Mramor poehnání
72305	Zrcadlo neviditelnosti
72306	Kováøova poznámka
72307	Mudrcova poznámka
72308	Magická mìdìná ruda
72309	Pøíruèka o kování
72310	Pergamen exorcismu
72311	Poehnání draka
72312	Útok draèího boha
72313	Obrana draèího boha
72314	Pergamen draka
72319	Rozšíøení inventáøe (o)
72320	Rozšíøení inventáøe
72321	Prsten tajemství
72322	Nulovací lístek
72323	Míchací lístek
72325	Odvolání promìny
72326	Svitek promìny
72327	Pergamen ivotù (obch.)
72328	Známka Stráce
72329	Pergamen ivotù
72339	Kámen Metin Yohary
72340	Mobilní pošt. schránka
72341	Svitek promìny
72342	Propustka (Meley)
72343	Transformaèní token I
72344	Transformaèní token II
72346	Modlitba
72347	Èasová spirála (10 %)
72348	Èasová spirála (20 %)
72349	Èasová spirála (30 %)
72350	Vızkumníkùv pergamen
72351	Malá modlitba
72352	Licence na rukavice
72353	Topaz vùle
72354	Pøenosná Nefritová íla
72355	Osobní prémiovı obchod
72356	Osobní prémiovı obchod
72701	Vìtrné boty
72702	Vìtrné boty+ (obchod.)
72703	Náušnice z tygøí kosti
72704	Náušnice z draèí kosti
72705	Náramek z tygøí kosti
72706	Náramek z draèí kosti
72709	Náušnice z tygøí kosti
72710	Náušnice z draèí kosti
72711	Náramek z tygøí kosti
72712	Náramek z draèí kosti
72723	Elixír Slunce (M)
72724	Elixír Slunce (S)
72725	Elixír Slunce (V)
72726	Elixír Slunce (E)
72727	Elixír Mìsíce (M)
72728	Elixír Mìsíce (S)
72729	Elixír Mìsíce (V)
72730	Elixír Mìsíce (E)
72734	Modrá Truhla Štìstí
72735	Èervená Truhla Štìstí
72737	Zelená truhla Štìstí
72738	DM Šastná truhla
73001	Módní úèes (èervenı)
73002	Módní úèes (svìtlı)
73003	Módní úèes (modrı)
73004	Módní úèes (hnìdı)
73005	Èelenka
73006	Èelenka
73007	Èelenka
73008	Èelenka
73009	Dlouhé vlasy (èerné)
73010	Dlouhé vlasy (èervené)
73011	Dlouhé vlasy (hnìdé)
73012	Dlouhé vlasy (zelené)
73251	Koòskı ohon (hnìdı)
73252	Koòskı ohon (zelenı)
73253	Koòskı ohon (modrı)
73254	Koòskı ohon (svìtlı)
73255	Vlasy na ramena (èerv.)
73256	Vlasy na ramena (hnìdé)
73257	Vlasy na ramena (svìt.)
73258	Vlasy na ramena (fial.)
73259	Krátké vlasy (èervené)
73260	Krátké vlasy (modré)
73261	Krátké vlasy (èerné)
73262	Krátké vlasy (svìtlé)
73501	Sportovní úèes (svìtlı)
73502	Sportovní úèes (hnìdı)
73503	Sportovní úèes (blond)
73504	Sportovní úèes (zelenı)
73505	Charismatickı úèes(bílı)
73506	Charismatickı úèes(èerv)
73507	Charismatickı úèes(èern)
73508	Charismatickı úèes(fial)
73509	Dlouhı cop (bílı)
73510	Dlouhı cop (modrı)
73511	Dlouhı cop (èernı)
73512	Dlouhı cop (hnìdı)
73751	Vznešenı úèes (hnìdı)
73752	Vznešenı úèes (èernı)
73753	Vznešenı úèes (modrı)
73754	Vznešenı úèes (svìtlı)
73755	Polodlouhé vlasy (hnìdé)
73756	Polodlouhé vlasy (èerné)
73757	Polodlouhé vlasy (blond)
73758	Polodlouhé vlasy (fial.)
73759	Klasickı úèes (hnìdı)
73760	Klasickı úèes (svìtlı)
73761	Klasickı úèes (Fialovı)
73762	Klasickı úèes (Èervenı)
74001	Módní úèes (èervenı)
74002	Módní úèes (svìtlı)
74003	Módní úèes (Modrı)
74004	Módní úèes (hnìdı)
74005	Pirátskı šátek (èervenı)
74006	Pir.šátek (hnìdì kostk.)
74007	Pir. šátek (modrı)
74008	Pir. šátek (zel. kostk.)
74009	Dlouhé vlasy (èerné)
74010	Dlouhé vlasy (èervené)
74011	Dlouhé vlasy (hnìdé)
74012	Dlouhé vlasy (zelené)
74013	Váleènické afro (mu)
74014	Váleènické afro (mu)
74015	Samurajská helma (M)
74016	Samurajská helma (M)
74017	Váleènickı fez (M)
74018	Váleènickı keffiyeh (M)
74019	Váleènickı turban
74020	Maska dınì (váleèník)
74251	Koòskı ohon (hnìdı)
74252	Koòskı ocas (zelenı)
74253	Koòskı ohon (modrı)
74254	Koòskı ohon (svìtlı)
74255	Stø.dlouhé vlasy (èerv.)
74256	Stø.dlouhé vlasy (hnìdé)
74257	Stø.dlouhé vlasy (svìt.)
74258	Støed.dlouhé vlasy(fial)
74259	Krátké vlasy (èervené)
74260	Krátké vlasy (modré)
74261	Krátké vlasy (èerné)
74262	Krátké vlasy (blond)
74263	Ninja afro (ena)
74264	Ninja afro (ena)
74265	Klobouk ninjy ()
74266	Klobouk ninjy ()
74267	Šátek pro ninjy ()
74268	Šála pro ninjy ()
74269	Turban pro ninjy ()
74270	Maska dınì (ninja ena)
74501	Sportovní úèes (svìtlı)
74502	Sportovní úèes (hnìdı)
74503	Sportovní úèes (blond)
74504	Sportovní úèes (zelenı)
74505	Charismatickı úèes(bílı)
74506	Charismatickı úèes(èerv)
74507	Charismatickı úèes(èern)
74508	Charismatickı úèes(fial)
74509	Dlouhı cop (bílı)
74510	Dlouhı cop (modrı)
74511	Dlouhı cop (èernı)
74512	Dlouhı cop (hnìdı)
74513	Afro pro suru (mu)
74514	Afro pro suru (mu)
74515	Helma pro Suru (M)
74516	Helma pro Suru (M)
