Vnum	LocaleName
17578	Orecchini giada Nebbia+8
17579	Orecchini giada Nebbia+9
17580	Orecchini giada Sole+0
17581	Orecchini giada Sole+1
17582	Orecchini giada Sole+2
17583	Orecchini giada Sole+3
17584	Orecchini giada Sole+4
17585	Orecchini giada Sole+5
17586	Orecchini giada Sole+6
17587	Orecchini giada Sole+7
17588	Orecchini giada Sole+8
17589	Orecchini giada Sole+9
17590	Orecchini giada Notte+0
17591	Orecchini giada Notte+1
17592	Orecchini giada Notte+2
17593	Orecchini giada Notte+3
17594	Orecchini giada Notte+4
17595	Orecchini giada Notte+5
17596	Orecchini giada Notte+6
17597	Orecchini giada Notte+7
17598	Orecchini giada Notte+8
17599	Orecchini giada Notte+9
17600	Orecchini giada Fumo+0
17601	Orecchini giada Fumo+1
17602	Orecchini giada Fumo+2
17603	Orecchini giada Fumo+3
17604	Orecchini giada Fumo+4
17605	Orecchini giada Fumo+5
17606	Orecchini giada Fumo+6
17607	Orecchini giada Fumo+7
17608	Orecchini giada Fumo+8
17609	Orecchini giada Fumo+9
18000	Cintura in tessuto+0
18001	Cintura in tessuto+1
18002	Cintura in tessuto+2
18003	Cintura in tessuto+3
18004	Cintura in tessuto+4
18005	Cintura in tessuto+5
18006	Cintura in tessuto+6
18007	Cintura in tessuto+7
18008	Cintura in tessuto+8
18009	Cintura in tessuto+9
18010	Cintura in pelle+0
18011	Cintura in pelle+1
18012	Cintura in pelle+2
18013	Cintura in pelle+3
18014	Cintura in pelle+4
18015	Cintura in pelle+5
18016	Cintura in pelle+6
18017	Cintura in pelle+7
18018	Cintura in pelle+8
18019	Cintura in pelle+9
18020	Cintura di lusso+0
18021	Cintura di lusso+1
18022	Cintura di lusso+2
18023	Cintura di lusso+3
18024	Cintura di lusso+4
18025	Cintura di lusso+5
18026	Cintura di lusso+6
18027	Cintura di lusso+7
18028	Cintura di lusso+8
18029	Cintura di lusso+9
18030	Cintura della saggezza+0
18031	Cintura della saggezza+1
18032	Cintura della saggezza+2
18033	Cintura della saggezza+3
18034	Cintura della saggezza+4
18035	Cintura della saggezza+5
18036	Cintura della saggezza+6
18037	Cintura della saggezza+7
18038	Cintura della saggezza+8
18039	Cintura della saggezza+9
18040	Cintura regale+0
18041	Cintura regale+1
18042	Cintura regale+2
18043	Cintura regale+3
18044	Cintura regale+4
18045	Cintura regale+5
18046	Cintura regale+6
18047	Cintura regale+7
18048	Cintura regale+8
18049	Cintura regale+9
18050	Cintura dell'ombra+0
18051	Cintura dell'ombra+1
18052	Cintura dell'ombra+2
18053	Cintura dell'ombra+3
18054	Cintura dell'ombra+4
18055	Cintura dell'ombra+5
18056	Cintura dell'ombra+6
18057	Cintura dell'ombra+7
18058	Cintura dell'ombra+8
18059	Cintura dell'ombra+9
18060	Cintura con rune+0
18061	Cintura con rune+1
18062	Cintura con rune+2
18063	Cintura con rune+3
18064	Cintura con rune+4
18065	Cintura con rune+5
18066	Cintura con rune+6
18067	Cintura con rune+7
18068	Cintura con rune+8
18069	Cintura con rune+9
18070	Cintura orso grande+0
18071	Cintura orso grande+1
18072	Cintura orso grande+2
18073	Cintura orso grande+3
18074	Cintura orso grande+4
18075	Cintura orso grande+5
18076	Cintura orso grande+6
18077	Cintura orso grande+7
18078	Cintura orso grande+8
18079	Cintura orso grande+9
18080	Cintura di anime+0
18081	Cintura di anime+1
18082	Cintura di anime+2
18083	Cintura di anime+3
18084	Cintura di anime+4
18085	Cintura di anime+5
18086	Cintura di anime+6
18087	Cintura di anime+7
18088	Cintura di anime+8
18089	Cintura di anime+9
18090	Cintura di tormalina+0
18091	Cintura di tormalina+1
18092	Cintura di tormalina+2
18093	Cintura di tormalina+3
18094	Cintura di tormalina+4
18095	Cintura di tormalina+5
18096	Cintura di tormalina+6
18097	Cintura di tormalina+7
18098	Cintura di tormalina+8
18099	Cintura di tormalina+9
18900	Pietra di fiamma rossa
19290	Armatura dello zodiaco+0
19291	Armatura dello zodiaco+1
19292	Armatura dello zodiaco+2
19293	Armatura dello zodiaco+3
19294	Armatura dello zodiaco+4
19295	Armatura dello zodiaco+5
19296	Armatura dello zodiaco+6
19297	Armatura dello zodiaco+7
19298	Armatura dello zodiaco+8
19299	Armatura dello zodiaco+9
19490	Abito dello zodiaco+0
19491	Abito dello zodiaco+1
19492	Abito dello zodiaco+2
19493	Abito dello zodiaco+3
19494	Abito dello zodiaco+4
19495	Abito dello zodiaco+5
19496	Abito dello zodiaco+6
19497	Abito dello zodiaco+7
19498	Abito dello zodiaco+8
19499	Abito dello zodiaco+9
19690	Corazza dello zodiaco+0
19691	Corazza dello zodiaco+1
19692	Corazza dello zodiaco+2
19693	Corazza dello zodiaco+3
19694	Corazza dello zodiaco+4
19695	Corazza dello zodiaco+5
19696	Corazza dello zodiaco+6
19697	Corazza dello zodiaco+7
19698	Corazza dello zodiaco+8
19699	Corazza dello zodiaco+9
19890	Vestito dello zodiaco+0
19891	Vestito dello zodiaco+1
19892	Vestito dello zodiaco+2
19893	Vestito dello zodiaco+3
19894	Vestito dello zodiaco+4
19895	Vestito dello zodiaco+5
19896	Vestito dello zodiaco+6
19897	Vestito dello zodiaco+7
19898	Vestito dello zodiaco+8
19899	Vestito dello zodiaco+9
20000	Corazza Corno Diavolo +0
20001	Corazza Corno Diavolo +1
20002	Corazza Corno Diavolo +2
20003	Corazza Corno Diavolo +3
20004	Corazza Corno Diavolo +4
20005	Corazza Corno Diavolo +5
20006	Corazza Corno Diavolo +6
20007	Corazza Corno Diavolo +7
20008	Corazza Corno Diavolo +8
20009	Corazza Corno Diavolo +9
20250	Abito Cavalcadraghi +0
20251	Abito Cavalcadraghi +1
20252	Abito Cavalcadraghi +2
20253	Abito Cavalcadraghi +3
20254	Abito Cavalcadraghi +4
20255	Abito Cavalcadraghi +5
20256	Abito Cavalcadraghi +6
20257	Abito Cavalcadraghi +7
20258	Abito Cavalcadraghi +8
20259	Abito Cavalcadraghi +9
20500	Arm. a Placche Ossee +0
20501	Arm. a Placche Ossee +1
20502	Arm. a Placche Ossee +2
20503	Arm. a Placche Ossee +3
20504	Arm. a Placche Ossee +4
20505	Arm. a Placche Ossee +5
20506	Arm. a Placche Ossee +6
20507	Arm. a Placche Ossee +7
20508	Arm. a Placche Ossee +8
20509	Arm. a Placche Ossee +9
20750	Abbigliamento Dorato +0
20751	Abbigliamento Dorato +1
20752	Abbigliamento Dorato +2
20753	Abbigliamento Dorato +3
20754	Abbigliamento Dorato +4
20755	Abbigliamento Dorato +5
20756	Abbigliamento Dorato +6
20757	Abbigliamento Dorato +7
20758	Abbigliamento Dorato +8
20759	Abbigliamento Dorato +9
20760	Corazza Aurora +0
20761	Corazza Aurora +1
20762	Corazza Aurora +2
20763	Corazza Aurora +3
20764	Corazza Aurora +4
20765	Corazza Aurora +5
20766	Corazza Aurora +6
20767	Corazza Aurora +7
20768	Corazza Aurora +8
20769	Corazza Aurora +9
20770	Abito Tranello +0
20771	Abito Tranello +1
20772	Abito Tranello +2
20773	Abito Tranello +3
20774	Abito Tranello +4
20775	Abito Tranello +5
20776	Abito Tranello +6
20777	Abito Tranello +7
20778	Abito Tranello +8
20779	Abito Tranello +9
20780	Corazza Artig. diab. +0
20781	Corazza Artig. diab. +1
20782	Corazza Artig. diab. +2
20783	Corazza Artig. diab. +3
20784	Corazza Artig. diab. +4
20785	Corazza Artig. diab. +5
20786	Corazza Artig. diab. +6
20787	Corazza Artig. diab. +7
20788	Corazza Artig. diab. +8
20789	Corazza Artig. diab. +9
20790	Vestito della fede +0
20791	Vestito della fede +1
20792	Vestito della fede +2
20793	Vestito della fede +3
20794	Vestito della fede +4
20795	Vestito della fede +5
20796	Vestito della fede +6
20797	Vestito della fede +7
20798	Vestito della fede +8
20799	Vestito della fede +9
20800	Corazza Guerr. ombr. +0
20801	Corazza Guerr. ombr. +1
20802	Corazza Guerr. ombr. +2
20803	Corazza Guerr. ombr. +3
20804	Corazza Guerr. ombr. +4
20805	Corazza Guerr. ombr. +5
20806	Corazza Guerr. ombr. +6
20807	Corazza Guerr. ombr. +7
20808	Corazza Guerr. ombr. +8
20809	Corazza Guerr. ombr. +9
20810	Corazza Magma +0
20811	Corazza Magma +1
20812	Corazza Magma +2
20813	Corazza Magma +3
20814	Corazza Magma +4
20815	Corazza Magma +5
20816	Corazza Magma +6
20817	Corazza Magma +7
20818	Corazza Magma +8
20819	Corazza Magma +9
20820	Abito Luna di sangue +0
20821	Abito Luna di sangue +1
20822	Abito Luna di sangue +2
20823	Abito Luna di sangue +3
20824	Abito Luna di sangue +4
20825	Abito Luna di sangue +5
20826	Abito Luna di sangue +6
20827	Abito Luna di sangue +7
20828	Abito Luna di sangue +8
20829	Abito Luna di sangue +9
20830	Corazza Caval. infer. +0
20831	Corazza Caval. infer. +1
20832	Corazza Caval. infer. +2
20833	Corazza Caval. infer. +3
20834	Corazza Caval. infer. +4
20835	Corazza Caval. infer. +5
20836	Corazza Caval. infer. +6
20837	Corazza Caval. infer. +7
20838	Corazza Caval. infer. +8
20839	Corazza Caval. infer. +9
20840	Vestito del fuoco +0
20841	Vestito del fuoco +1
20842	Vestito del fuoco +2
20843	Vestito del fuoco +3
20844	Vestito del fuoco +4
20845	Vestito del fuoco +5
20846	Vestito del fuoco +6
20847	Vestito del fuoco +7
20848	Vestito del fuoco +8
20849	Vestito del fuoco +9
20850	Corazza Placche agata +0
20851	Corazza Placche agata +1
20852	Corazza Placche agata +2
20853	Corazza Placche agata +3
20854	Corazza Placche agata +4
20855	Corazza Placche agata +5
20856	Corazza Placche agata +6
20857	Corazza Placche agata +7
20858	Corazza Placche agata +8
20859	Corazza Placche agata +9
20860	Corazza Osso balena +0
20861	Corazza Osso balena +1
20862	Corazza Osso balena +2
20863	Corazza Osso balena +3
20864	Corazza Osso balena +4
20865	Corazza Osso balena +5
20866	Corazza Osso balena +6
20867	Corazza Osso balena +7
20868	Corazza Osso balena +8
20869	Corazza Osso balena +9
20870	Abito Metamorfosi +0
20871	Abito Metamorfosi +1
20872	Abito Metamorfosi +2
20873	Abito Metamorfosi +3
20874	Abito Metamorfosi +4
20875	Abito Metamorfosi +5
20876	Abito Metamorfosi +6
20877	Abito Metamorfosi +7
20878	Abito Metamorfosi +8
20879	Abito Metamorfosi +9
20880	Corazza Fuoco fatuo +0
20881	Corazza Fuoco fatuo +1
20882	Corazza Fuoco fatuo +2
20883	Corazza Fuoco fatuo +3
20884	Corazza Fuoco fatuo +4
20885	Corazza Fuoco fatuo +5
20886	Corazza Fuoco fatuo +6
20887	Corazza Fuoco fatuo +7
20888	Corazza Fuoco fatuo +8
20889	Corazza Fuoco fatuo +9
20890	Vestito Armonia +0
20891	Vestito Armonia +1
20892	Vestito Armonia +2
20893	Vestito Armonia +3
20894	Vestito Armonia +4
20895	Vestito Armonia +5
20896	Vestito Armonia +6
20897	Vestito Armonia +7
20898	Vestito Armonia +8
20899	Vestito Armonia +9
20900	Corazza Pietra lunare +0
20901	Corazza Pietra lunare +1
20902	Corazza Pietra lunare +2
20903	Corazza Pietra lunare +3
20904	Corazza Pietra lunare +4
20905	Corazza Pietra lunare +5
20906	Corazza Pietra lunare +6
20907	Corazza Pietra lunare +7
20908	Corazza Pietra lunare +8
20909	Corazza Pietra lunare +9
20910	Corazza Pioggiacenere +0
20911	Corazza Pioggiacenere +1
20912	Corazza Pioggiacenere +2
20913	Corazza Pioggiacenere +3
20914	Corazza Pioggiacenere +4
20915	Corazza Pioggiacenere +5
20916	Corazza Pioggiacenere +6
20917	Corazza Pioggiacenere +7
20918	Corazza Pioggiacenere +8
20919	Corazza Pioggiacenere +9
20920	Abito Notte mortale +0
20921	Abito Notte mortale +1
20922	Abito Notte mortale +2
20923	Abito Notte mortale +3
20924	Abito Notte mortale +4
20925	Abito Notte mortale +5
20926	Abito Notte mortale +6
20927	Abito Notte mortale +7
20928	Abito Notte mortale +8
20929	Abito Notte mortale +9
20930	Corazza Fuoco nero +0
20931	Corazza Fuoco nero +1
20932	Corazza Fuoco nero +2
20933	Corazza Fuoco nero +3
20934	Corazza Fuoco nero +4
20935	Corazza Fuoco nero +5
20936	Corazza Fuoco nero +6
20937	Corazza Fuoco nero +7
20938	Corazza Fuoco nero +8
20939	Corazza Fuoco nero +9
20940	Vestito lunare +0
20941	Vestito lunare +1
20942	Vestito lunare +2
20943	Vestito lunare +3
20944	Vestito lunare +4
20945	Vestito lunare +5
20946	Vestito lunare +6
20947	Vestito lunare +7
20948	Vestito lunare +8
20949	Vestito lunare +9
20950	Corazza Placchedonice +0
20951	Corazza Placchedonice +1
20952	Corazza Placchedonice +2
20953	Corazza Placchedonice +3
20954	Corazza Placchedonice +4
20955	Corazza Placchedonice +5
20956	Corazza Placchedonice +6
20957	Corazza Placchedonice +7
20958	Corazza Placchedonice +8
20959	Corazza Placchedonice +9
21000	Corazza Vento celeste+0
21001	Corazza Vento celeste+1
21002	Corazza Vento celeste+2
21003	Corazza Vento celeste+3
21004	Corazza Vento celeste+4
21005	Corazza Vento celeste+5
21006	Corazza Vento celeste+6
21007	Corazza Vento celeste+7
21008	Corazza Vento celeste+8
21009	Corazza Vento celeste+9
21010	Corazza Uragano+0
21011	Corazza Uragano+1
21012	Corazza Uragano+2
21013	Corazza Uragano+3
21014	Corazza Uragano+4
21015	Corazza Uragano+5
21016	Corazza Uragano+6
21017	Corazza Uragano+7
21018	Corazza Uragano+8
21019	Corazza Uragano+9
21020	Corazza di malachite+0
21021	Corazza di malachite+1
21022	Corazza di malachite+2
21023	Corazza di malachite+3
21024	Corazza di malachite+4
21025	Corazza di malachite+5
21026	Corazza di malachite+6
21027	Corazza di malachite+7
21028	Corazza di malachite+8
21029	Corazza di malachite+9
21030	Corazza Temporale+0
21031	Corazza Temporale+1
21032	Corazza Temporale+2
21033	Corazza Temporale+3
21034	Corazza Temporale+4
21035	Corazza Temporale+5
21036	Corazza Temporale+6
21037	Corazza Temporale+7
21038	Corazza Temporale+8
21039	Corazza Temporale+9
21040	Corazza di bronzo+0
21041	Corazza di bronzo+1
21042	Corazza di bronzo+2
21043	Corazza di bronzo+3
21044	Corazza di bronzo+4
21045	Corazza di bronzo+5
21046	Corazza di bronzo+6
21047	Corazza di bronzo+7
21048	Corazza di bronzo+8
21049	Corazza di bronzo+9
21050	Corazza dei folletti+0
21051	Corazza dei folletti+1
21052	Corazza dei folletti+2
21053	Corazza dei folletti+3
21054	Corazza dei folletti+4
21055	Corazza dei folletti+5
21056	Corazza dei folletti+6
21057	Corazza dei folletti+7
21058	Corazza dei folletti+8
21059	Corazza dei folletti+9
21060	Corazza Firel +0
21061	Corazza Firel +1
21062	Corazza Firel +2
21063	Corazza Firel +3
21064	Corazza Firel +4
21065	Corazza Firel +5
21066	Corazza Firel +6
21067	Corazza Firel +7
21068	Corazza Firel +8
21069	Corazza Firel +9
21070	Corazza Ombra notturna+0
21071	Corazza Ombra notturna+1
21072	Corazza Ombra notturna+2
21073	Corazza Ombra notturna+3
21074	Corazza Ombra notturna+4
21075	Corazza Ombra notturna+5
21076	Corazza Ombra notturna+6
21077	Corazza Ombra notturna+7
21078	Corazza Ombra notturna+8
21079	Corazza Ombra notturna+9
21080	Corazza del boscaiolo+0
21081	Corazza del boscaiolo+1
21082	Corazza del boscaiolo+2
21083	Corazza del boscaiolo+3
21084	Corazza del boscaiolo+4
21085	Corazza del boscaiolo+5
21086	Corazza del boscaiolo+6
21087	Corazza del boscaiolo+7
21088	Corazza del boscaiolo+8
21089	Corazza del boscaiolo+9
21090	Corazza del generale+0
21091	Corazza del generale+1
21092	Corazza del generale+2
21093	Corazza del generale+3
21094	Corazza del generale+4
21095	Corazza del generale+5
21096	Corazza del generale+6
21097	Corazza del generale+7
21098	Corazza del generale+8
21099	Corazza del generale+9
21100	NoNAme
21101	NoNAme
21102	NoNAme
21103	NoNAme
21104	NoNAme
21105	NoNAme
21106	NoNAme
21107	NoNAme
21108	NoNAme
21109	NoNAme
21110	NoNAme
21111	NoNAme
21112	NoNAme
21113	NoNAme
21114	NoNAme
21115	NoNAme
21116	NoNAme
21117	NoNAme
21118	NoNAme
21119	NoNAme
21120	NoNAme
21121	NoNAme
21122	NoNAme
21123	NoNAme
21124	NoNAme
21125	NoNAme
21126	NoNAme
21127	NoNAme
21128	NoNAme
21200	Lorica dello zodiaco+0
21201	Lorica dello zodiaco+1
21202	Lorica dello zodiaco+2
21203	Lorica dello zodiaco+3
21204	Lorica dello zodiaco+4
21205	Lorica dello zodiaco+5
21206	Lorica dello zodiaco+6
21207	Lorica dello zodiaco+7
21208	Lorica dello zodiaco+8
21209	Lorica dello zodiaco+9
21210	Armatura Drago scuro+0
21211	Armatura Drago scuro+1
21212	Armatura Drago scuro+2
21213	Armatura Drago scuro+3
21214	Armatura Drago scuro+4
21215	Armatura Drago scuro+5
21216	Armatura Drago scuro+6
21217	Armatura Drago scuro+7
21218	Armatura Drago scuro+8
21219	Armatura Drago scuro+9
21220	Armatura Drago scuro+10
21221	Armatura Drago scuro+11
21222	Armatura Drago scuro+12
21223	Armatura Drago scuro+13
21224	Armatura Drago scuro+14
21225	Armatura Drago scuro+15
21230	Armatura Drago vento+0
21231	Armatura Drago vento+1
21232	Armatura Drago vento+2
21233	Armatura Drago vento+3
21234	Armatura Drago vento+4
21235	Armatura Drago vento+5
21236	Armatura Drago vento+6
21237	Armatura Drago vento+7
21238	Armatura Drago vento+8
21239	Armatura Drago vento+9
21240	Armatura Drago vento+10
21241	Armatura Drago vento+11
21242	Armatura Drago vento+12
21243	Armatura Drago vento+13
21244	Armatura Drago vento+14
21245	Armatura Drago vento+15
21250	Armatura Drago magico+0
21251	Armatura Drago magico+1
21252	Armatura Drago magico+2
21253	Armatura Drago magico+3
21254	Armatura Drago magico+4
21255	Armatura Drago magico+5
21256	Armatura Drago magico+6
21257	Armatura Drago magico+7
21258	Armatura Drago magico+8
21259	Armatura Drago magico+9
21260	Armatura Drago magico+10
21261	Armatura Drago magico+11
21262	Armatura Drago magico+12
21263	Armatura Drago magico+13
21264	Armatura Drago magico+14
21265	Armatura Drago magico+15
21270	Armatura Drago divino+0
21271	Armatura Drago divino+1
21272	Armatura Drago divino+2
21273	Armatura Drago divino+3
21274	Armatura Drago divino+4
21275	Armatura Drago divino+5
21276	Armatura Drago divino+6
21277	Armatura Drago divino+7
21278	Armatura Drago divino+8
21279	Armatura Drago divino+9
21280	Armatura Drago divino+10
21281	Armatura Drago divino+11
21282	Armatura Drago divino+12
21283	Armatura Drago divino+13
21284	Armatura Drago divino+14
21285	Armatura Drago divino+15
21290	Armat. Drago celeste+0
21291	Armat. Drago celeste+1
21292	Armat. Drago celeste+2
21293	Armat. Drago celeste+3
21294	Armat. Drago celeste+4
21295	Armat. Drago celeste+5
21296	Armat. Drago celeste+6
21297	Armat. Drago celeste+7
21298	Armat. Drago celeste+8
21299	Armat. Drago celeste+9
21300	Armat. Drago celeste+10
21301	Armat. Drago celeste+11
21302	Armat. Drago celeste+12
21303	Armat. Drago celeste+13
21304	Armat. Drago celeste+14
21305	Armat. Drago celeste+15
21310	Mantello Serpens+0
21311	Mantello Serpens+1
21312	Mantello Serpens+2
21313	Mantello Serpens+3
21314	Mantello Serpens+4
21315	Mantello Serpens+5
21316	Mantello Serpens+6
21317	Mantello Serpens+7
21318	Mantello Serpens+8
21319	Mantello Serpens+9
21320	Mantello Serpens+10
21321	Mantello Serpens+11
21322	Mantello Serpens+12
21323	Mantello Serpens+13
21324	Mantello Serpens+14
21325	Mantello Serpens+15
21326	Crea-Mantello Serpens
21330	Farsetto Serpens+0
21331	Farsetto Serpens+1
21332	Farsetto Serpens+2
21333	Farsetto Serpens+3
21334	Farsetto Serpens+4
21335	Farsetto Serpens+5
21336	Farsetto Serpens+6
21337	Farsetto Serpens+7
21338	Farsetto Serpens+8
21339	Farsetto Serpens+9
21340	Farsetto Serpens+10
21341	Farsetto Serpens+11
21342	Farsetto Serpens+12
21343	Farsetto Serpens+13
21344	Farsetto Serpens+14
21345	Farsetto Serpens+15
21346	Crea-Farsetto Serpens
21350	Mant. Serpens Malus+0
21351	Mant. Serpens Malus+1
21352	Mant. Serpens Malus+2
21353	Mant. Serpens Malus+3
21354	Mant. Serpens Malus+4
21355	Mant. Serpens Malus+5
21356	Mant. Serpens Malus+6
21357	Mant. Serpens Malus+7
21358	Mant. Serpens Malus+8
21359	Mant. Serpens Malus+9
21360	Mant. Serpens Malus+10
21361	Mant. Serpens Malus+11
21362	Mant. Serpens Malus+12
21363	Mant. Serpens Malus+13
21364	Mant. Serpens Malus+14
21365	Mant. Serpens Malus+15
21366	Crea-Mant. Serpens Malus
21370	Mantello Serpens puro+0
21371	Mantello Serpens puro+1
21372	Mantello Serpens puro+2
21373	Mantello Serpens puro+3
21374	Mantello Serpens puro+4
21375	Mantello Serpens puro+5
21376	Mantello Serpens puro+6
21377	Mantello Serpens puro+7
21378	Mantello Serpens puro+8
21379	Mantello Serpens puro+9
21380	Mantello Serpens puro+10
21381	Mantello Serpens puro+11
21382	Mantello Serpens puro+12
21383	Mantello Serpens puro+13
21384	Mantello Serpens puro+14
21385	Mantello Serpens puro+15
21386	Crea-Mant. Serpens puro
21390	Mant. Serpens divino+0
21391	Mant. Serpens divino+1
21392	Mant. Serpens divino+2
21393	Mant. Serpens divino+3
21394	Mant. Serpens divino+4
21395	Mant. Serpens divino+5
21396	Mant. Serpens divino+6
21397	Mant. Serpens divino+7
21398	Mant. Serpens divino+8
21399	Mant. Serpens divino+9
21400	Mant. Serpens divino+10
21401	Mant. Serpens divino+11
21402	Mant. Serpens divino+12
21403	Mant. Serpens divino+13
21404	Mant. Serpens divino+14
21405	Mant. Serpens divino+15
21406	Crea-Mant. Serpens div.
21500	Elmo dello scheletro+0
21501	Elmo dello scheletro+1
21502	Elmo dello scheletro+2
21503	Elmo dello scheletro+3
21504	Elmo dello scheletro+4
21505	Elmo dello scheletro+5
21506	Elmo dello scheletro+6
21507	Elmo dello scheletro+7
21508	Elmo dello scheletro+8
21509	Elmo dello scheletro+9
21510	Elmo con stoffa nera+0
21511	Elmo con stoffa nera+1
21512	Elmo con stoffa nera+2
21513	Elmo con stoffa nera+3
21514	Elmo con stoffa nera+4
21515	Elmo con stoffa nera+5
21516	Elmo con stoffa nera+6
21517	Elmo con stoffa nera+7
21518	Elmo con stoffa nera+8
21519	Elmo con stoffa nera+9
21520	Elmo Tuono+0
21521	Elmo Tuono+1
21522	Elmo Tuono+2
21523	Elmo Tuono+3
21524	Elmo Tuono+4
21525	Elmo Tuono+5
21526	Elmo Tuono+6
21527	Elmo Tuono+7
21528	Elmo Tuono+8
21529	Elmo Tuono+9
21530	Elmo della benedizione+0
21531	Elmo della benedizione+1
21532	Elmo della benedizione+2
21533	Elmo della benedizione+3
21534	Elmo della benedizione+4
21535	Elmo della benedizione+5
21536	Elmo della benedizione+6
21537	Elmo della benedizione+7
21538	Elmo della benedizione+8
21539	Elmo della benedizione+9
21540	Elmo del bosco verde+0
21541	Elmo del bosco verde+1
21542	Elmo del bosco verde+2
21543	Elmo del bosco verde+3
21544	Elmo del bosco verde+4
21545	Elmo del bosco verde+5
21546	Elmo del bosco verde+6
21547	Elmo del bosco verde+7
21548	Elmo del bosco verde+8
21549	Elmo del bosco verde+9
21550	Elmo Corna d. drago +0
21551	Elmo Corna d. drago +1
21552	Elmo Corna d. drago +2
21553	Elmo Corna d. drago +3
21554	Elmo Corna d. drago +4
21555	Elmo Corna d. drago +5
21556	Elmo Corna d. drago +6
21557	Elmo Corna d. drago +7
21558	Elmo Corna d. drago +8
21559	Elmo Corna d. drago +9
21900	Vendicatore di Durendal
21901	Stuzzicadenti assassino
21902	Collezionista di sogni
21903	Ammazzaorchi
21904	Bacio elfico
21905	Vendicavedove
21906	Lampo e Tuono
21910	Ira bruciante
21911	Acchiappaelfi
21912	Lamento
21913	Martello di ossidiana
21914	Richiamo della valchiria
21915	Anatema silente
21916	Raptor
21920	Lama del destino
21921	Picca del vento
21922	Soffio del drago
21923	Patto di sangue
21924	Richiamo della tempesta
21925	Danzatore delle ombre
21926	Dissezionatore
21930	Ladro di anime
21931	Fendianima
21932	Araldo di tempesta
21933	La sentenza
21934	Rombo di tuono
21935	Canto del vento
21936	Lacera anima
21940	Canto d'acciaio
21941	Lama lunare
21942	Sudario d'ombra
21943	Armageddon
21944	Canto dell'onore
21945	Artiglio di corvo
21946	Artiglio del fato
21950	Cimelio di Balmung
21951	Fata della morte
21952	Sussurro dei titani
21953	Colpo di tuono
21954	Cantafuria
21955	Tessen di Belial
21956	Artigli dell'angoscia
21960	Askalahel
21961	Spina rabbiosa
21962	Corda degli dei
21963	Crepuscolo degli dei
21964	Colpo finale
21965	Nexus
21966	Zampe di velluto
21970	Requiem
21971	Regicidio
21972	Ependrion
21973	Brachindul
21974	Bacio della morte
21975	Kor-Glâsh
21976	Furia cieca
21991	NoNAme
21992	NoNAme
21993	NoNAme
22000	Papiro Città
22001	Carta
22010	Papiro del Luogo
22011	Papiro del Luogo
22020	Carta
22030	Papiro del Teletrasporto
22040	Papiro della Vita
22050	Papiro della Rinascita
23000	Guanti Forza+0
23001	Guanti Forza+1
23002	Guanti Forza+2
23003	Guanti Forza+3
23004	Guanti Forza+4
23005	Guanti Forza+5
23006	Guanti Forza+6
23007	Guanti Forza+7
23008	Guanti Forza+8
23009	Guanti Forza+9
23010	Guanti Agilità+0
23011	Guanti Agilità+1
23012	Guanti Agilità+2
23013	Guanti Agilità+3
23014	Guanti Agilità+4
23015	Guanti Agilità+5
23016	Guanti Agilità+6
23017	Guanti Agilità+7
23018	Guanti Agilità+8
23019	Guanti Agilità+9
23020	Guanti Armatura+0
23021	Guanti Armatura+1
23022	Guanti Armatura+2
23023	Guanti Armatura+3
23024	Guanti Armatura+4
23025	Guanti Armatura+5
23026	Guanti Armatura+6
23027	Guanti Armatura+7
23028	Guanti Armatura+8
23029	Guanti Armatura+9
23030	Guanti Protezione+0
23031	Guanti Protezione+1
23032	Guanti Protezione+2
23033	Guanti Protezione+3
23034	Guanti Protezione+4
23035	Guanti Protezione+5
23036	Guanti Protezione+6
23037	Guanti Protezione+7
23038	Guanti Protezione+8
23039	Guanti Protezione+9
23050	Guanti Serpens(STR)+0
23051	Guanti Serpens(STR)+1
23052	Guanti Serpens(STR)+2
23053	Guanti Serpens(STR)+3
23054	Guanti Serpens(STR)+4
23055	Guanti Serpens(STR)+5
23056	Guanti Serpens(STR)+6
23057	Guanti Serpens(STR)+7
23058	Guanti Serpens(STR)+8
23059	Guanti Serpens(STR)+9
23060	Guanti Serpens(RES)+0
23061	Guanti Serpens(RES)+1
23062	Guanti Serpens(RES)+2
23063	Guanti Serpens(RES)+3
23064	Guanti Serpens(RES)+4
23065	Guanti Serpens(RES)+5
23066	Guanti Serpens(RES)+6
23067	Guanti Serpens(RES)+7
23068	Guanti Serpens(RES)+8
23069	Guanti Serpens(RES)+9
23070	Guanti Serpens(VIT)+0
23071	Guanti Serpens(VIT)+1
23072	Guanti Serpens(VIT)+2
23073	Guanti Serpens(VIT)+3
23074	Guanti Serpens(VIT)+4
23075	Guanti Serpens(VIT)+5
23076	Guanti Serpens(VIT)+6
23077	Guanti Serpens(VIT)+7
23078	Guanti Serpens(VIT)+8
23079	Guanti Serpens(VIT)+9
23080	Guanti Serpens(INT)+0
23081	Guanti Serpens(INT)+1
23082	Guanti Serpens(INT)+2
23083	Guanti Serpens(INT)+3
23084	Guanti Serpens(INT)+4
23085	Guanti Serpens(INT)+5
23086	Guanti Serpens(INT)+6
23087	Guanti Serpens(INT)+7
23088	Guanti Serpens(INT)+8
23089	Guanti Serpens(INT)+9
25040	Papiro consacrato
25041	Pietra magica
25042	Pietra rituale
25100	Papiro Pietra Spirit.
25101	Pezzo di torta
