Vnum	LocaleName
28412	Piatra impotriva Lycan+4
28430	Piatra pătrunderii+4
28431	Piatra lovitură-fatală+4
28432	Piatra reîntoarcerii+4
28433	Piatra anti-războinici+4
28434	Piatra anti-ninja+4
28435	Piatra anti-sura+4
28436	Piatra anti-șaman+4
28437	Piatra monștrilor+4
28438	Piatra eschivei+4
28439	Piatra pitulării+4
28440	Piatra magiei+4
28441	Piatra Vitalitatii +4
28442	Piatra protecției+4
28443	Piatra grabei+4
28444	Piatra Anti-Magie+4
28445	Piatra Anti-Magie+4
28446	Piatră Demon+4
28447	Piatră Dură Demon+4
28500	Piatra Masacrului+5
28504	Piatra Paranoia+5
28508	Piatra traumei+5
28512	Piatra prostiei+5
28530	Piatra pătrunderii+5
28531	Piatra lovitură-fatală+5
28532	Piatra reîntoarcerii+5
28533	Piatra anti-războinici+5
28534	Piatra anti-ninja+5
28535	Piatra anti-sura+5
28536	Piatra anti-șaman+5
28537	Piatra monștrilor+5
28538	Piatra eschivei+5
28539	Piatra pitulării+5
28540	Piatra magiei+5
28541	Piatra Vitalitatii +5
28542	Piatra protecției+5
28543	Piatra grabei+5
28600	Piatra pătrunderii+6
28601	Piatra lovitură-fatală+6
28602	Piatra reîntoarcerii+6
28603	Piatra anti-războinici+6
28604	Piatra anti-ninja+6
28605	Piatra anti-sura+6
28606	Piatra anti-șaman+6
28607	Piatra monștrilor+6
28608	Piatra eschivei+6
28609	Piatra pitulării+6
28610	Piatra magiei+6
28611	Piatra Vitalitatii +6
28612	Piatra protecției+6
28613	Piatra grabei+6
28630	Piatra acv. pătrundere+5
28631	Piatra acv. lov. fat.+5
28632	Piatra acv. reîntoarc.+5
28633	Piatra acv. războinici+5
28634	Piatra acv. ninja+5
28635	Piatra acv. sura+5
28636	Piatra acv. șaman+5
28637	Piatra acv. monștrii+5
28638	Piatra acv. eschivă+5
28639	Piatra acv. pitulare+5
28640	Piatra acv. magie+5
28641	Piatra acv. vitalitate+5
28642	Piatra acv. protecție+5
28643	Piatra acv. grabă+5
28700	Piatra pătrunderii+7
28701	Piatra lovitură-fatală+7
28702	Piatra reîntoarcerii+7
28703	Piatra anti-războinici+7
28704	Piatra anti-ninja+7
28705	Piatra anti-sura+7
28706	Piatra anti-șaman+7
28707	Piatra Monștrilor+7
28708	Piatra eschivei+7
28709	Piatra pitulării+7
28710	Piatra magiei+7
28711	Piatra Vitalitatii +7
28712	Piatra protecției+7
28713	Piatra grabei+7
28730	Piatra acv. pătrundere+7
28731	Piatra acv. lov. fat.+7
28732	Piatra acv. reîntoarc.+7
28733	Piatra acv. războinici+7
28734	Piatra acv. ninja+7
28735	Piatra acv. sura+7
28736	Piatra acv. șaman+7
28737	Piatra acv. monștrii+7
28738	Piatra acv. eschiva+7
28739	Piatra acv. pitulare+7
28740	Piatra acv. magie+7
28741	Piatra acv. vitalitate+7
28742	Piatra acv. protecție+7
28743	Piatra acv. grabă+7
28800	Piatra pătrunderii+8
28801	Piatra lovitură-fatală+8
28802	Piatra reîntoarcerii+8
28803	Piatra anti-războinici+8
28804	Piatra anti-ninja+8
28805	Piatra anti-sura+8
28806	Piatra anti-șaman+8
28807	Piatra monștrilor+8
28808	Piatra eschivei+8
28809	Piatra pitulării+8
28810	Piatra magiei+8
28811	Piatra Vitalitatii +8
28812	Piatra protecției+8
28813	Piatra grabei+8
28830	Piatra acv. pătrundere+8
28831	Piatra acv. lov. fat.+8
28832	Piatra acv. reîntoarc.+8
28833	Piatra acv. războinici+8
28834	Piatra acv. ninja+8
28835	Piatra acv. sura+8
28836	Piatra acv. șaman+8
28837	Piatra acv. monștrii+8
28838	Piatra acv. eschiva+8
28839	Piatra acv. pitulare+8
28840	Piatra acv. magie+8
28841	Piatra acv. vitalitate+8
28842	piatra acv. protecție+8
28843	Piatra acv. grabă+8
28900	Piatra pătrunderii+9
28901	Piatra lovitură-fatală+9
28902	Piatra reîntoarcerii+9
28903	Piatra anti-războinici+9
28904	Piatra anti-ninja+9
28905	Piatra anti-sura+9
28906	Piatra anti-șaman+9
28907	Piatra monștrilor+9
28908	Piatra eschivei+9
28909	Piatra pitulării+9
28910	Piatra magiei+9
28911	Piatra Vitalitatii +9
28912	Piatra protecției+9
28913	Piatra grabei+9
28930	Piatra acv. pătrundere+9
28931	Piatra acv. lov. fat.+9
28932	Piatra acv. reîntoarc.+9
28933	Piatra acv. războinici+9
28934	Piatra acv. ninja+9
28935	Piatra acv. sura+9
28936	Piatra acv. șaman+9
28937	Piatra acv. monștrii+9
28938	Piatra acv. eschiva+9
28939	Piatra acv. pitulare+9
28940	Piatra acv. magie+9
28941	Piatra acv. vitalitate+9
28942	Piatra acv. protecție+9
28943	Piatra acv. grabă+9
28960	Bucată de Piatră Spartă
29001	Scoică Iacob
29002	Scoică Iacob albastră
29003	Scoică Iacob galbenă
29004	Scoică Iacob roșie
29005	Scoică Iacob verde
29006	Piatră galbenă de vin
29007	Piatră albastră de vin
29008	Apă sfântă albastră
29009	Apă sfântă galbenă
29010	Apă sfântă roșie
29011	Apă sfântă verde
29012	Mana Albastru Inchis Zeu
29013	Mâna Domnului galbenă
29014	Mâna Domnului purpurie
29015	Mana Verde Inchis de Zeu
29101	Târnăcop+0
29102	Târnăcop+1
29103	Târnăcop+2
29104	Târnăcop+3
29105	Târnăcop+4
29106	Târnăcop+5
29107	Târnăcop+6
29108	Târnăcop+7
29109	Târnăcop+8
29110	Târnăcop+9
30000	Orz
30001	Scrisoare
30002	Carnati Prajiti
30003	Rât de porc
30004	Dinte de mistreț
30005	Bucată armură stricată
30006	Dinte de Ork
30007	Amuletă de Ork
30008	Îndrumator de esoterică
30009	Leac necunoscut
30010	Fiere de Urs
30011	Ghem
30012	Sticlă de vin
30013	Ulcea de alcool
30014	Blană de Yeti
30015	Suvenirul Demonului
30016	Piatră prețioasa demon
30017	Ac Decorativ de Par
30018	Banderolă roșie
30019	Coama de Foc
30020	Sâmbure de piersică
30021	Buc. de piatră prețioasă
30022	Coadă de șarpe
30023	Blană albă de tigru
30024	Coadă de cal
30025	Tolba Otrava de Paianjen
30026	Intestin de lup
30027	Blană de lup
30028	Gheară de lup
30029	Ficat de lup
30030	Lamă de pumnal ruginită
30031	Obiect de Bijuterie
30032	Uniformă neagră
30033	Porțelan spart
30034	Banderolă albă
30035	Crema de Fata
30036	Buruiană misterioasă
30037	Gheară de tigru
30038	Blană de tigru
30039	Bucată de țesătură
30040	Foaie
30041	Shiriken
30042	Dintele unui tigru
30043	Boabă
30044	Lut
30045	Ac de scorpion
30046	Coadă de scorpion
30047	Cartea blestemelor
30048	Bucată de gheață
30049	Corn de balenă
30050	Glob de gheață
30051	Talisman necunoscut
30052	Steag
30053	Piele de talpă de urs
30054	Inel de cununie
30055	Foarfece de scorpion
30056	Panza de Paianjen
30057	Ochi de Paianjen
30058	Sac Oua de Paianjen
30059	Picioare de Paianjen
30060	Limbă de broască
30061	Pulpe de broască
30062	Castron medicinal
30063	Leac de piele
30064	Piatră ascutiță
30065	Clopot
30066	Piper iute
30067	piele de șarpe
30068	Friptură de tofu
30069	Gheară de lup+
30070	Blană de lup+
30071	Fiere de urs+
30072	Piele de talpă de urs+
30073	Banderola Alba+
30074	Uniforma Neagra+
30075	Shiriken+
30076	amuletă de Ork+
30077	Dinte de Ork+
30078	Îndrumator de esoterică+
30079	Talisman necunoscut+
30080	Cartea Blestemelor+
30081	Coadă de scorpion+
30082	Coadă de șarpe+
30083	Leac necunoscut+
30084	Talisman necunoscut+
30085	Bucată de țesătură+
30086	Amintire de demon+
30087	Bijuterie de Demon+
30088	Bucata de Gheata+
30089	Blana de Yeti+
30090	Glob de gheață+
30091	Simbol de războinic
30092	Prada sălbaticilor
30093	Tolbă norocoasă
30094	Tolbă norocoasă
30095	Tolbă norocoasă
30096	Tolbă norocoasă
30097	Tolbă norocoasă de bursă
30098	Tolbă norocoasă
30099	Tolbă norocoasă
30100	Tolbă norocoasă
30101	Verigheta lui Ariyoung
30102	Secure de Aur
30103	Dinte de balenă auriu
30104	Pânză păianjen de deșert
30105	Coadă de scorpion
30106	Leac pentru Yu-Rang
30107	Dinte de balenă
30108	Email ceramic
30109	Pânză păianjen de deșert
30110	Scrisoare d la Huahn-So
30111	Ac din Coada de Scorpion
30112	anghilă
30113	Scrieri esoterice
30114	Ciumă
30115	Vindecarea ciumei
30116	Pulpe de broască
30117	Scrisoare
30118	Cufăr pt.bijuterii demon
30119	Clopot
30120	Bucată dintr-o hartă
30121	Bucată dintr-o hartă
30122	Bucată dintr-o hartă
30123	Bucată dintr-o hartă
30124	Bucată dintr-o hartă
30125	Bucată dintr-o hartă
30126	Bucată dintr-o hartă
30127	Bucată dintr-o hartă
30128	Bucată dintr-o hartă
30129	Însărcinare d la călăreț
30130	Sticlă goală
30131	Scrisoare de la fierar
30132	Cartea lui Uriel
30133	Papuci de flori
30134	Pachețelul lui Uriel
30135	Scrisoarea lui Ariyoung
30136	Arc împodobit
30137	Sânge de maimuță
30138	Nisip de deșert
30139	Măsea
30140	Ață de cusut
30141	Bijuterie
30142	Scrisoare
30143	Ierburi medicinale
30144	Ficatul unui tigru
30145	Leacul lui Balso
30146	Bulgăre de Gheață
30147	Învățătura din Templu
30148	Fularul din Templu
30149	Înghețată cu sirop
30150	Pagini de Jurnal
30151	Piele neprelucrata lup
30152	Leac
30153	Flori
30154	Cartea secretă din templ
30155	Brelocul lui Mirine
30156	Cartea Templului Secret
30157	Vârf de săgeată
30158	Plăcintă de orez
30159	Veșmânt
30160	Notă
30161	Sulița soțului
30162	Ochiul unui Paianjen
30163	Ghem de vată
30164	Traducere cartea blestem
30165	Creanga Zelkova
30166	Tăblița lui Tugyi
30167	Ramură Roșie
30168	Insemnele liderilor
30169	Floare Rosie
30170	Floare Portocalie
30171	Floare Galbena
30172	Superb Buchet de Flori
30173	Blana Mu-Rang
30174	Labă de Urs
30175	Harpon de diamant
30176	Blana de Tigru lucioasa
30177	Esență de Mosc
30178	Piatra Hieroglifa
30179	Cheie Răsucită
30180	Amuleta Zeu Dragon
30181	Pagina
30182	Jurnal Legendar
30183	Mască Sumbră de Lemn
30184	Cenușă Fermecată
30185	Gheata Neagra
30186	Lacrimă fosilizată
30187	Strop de Sânge
30188	Obsidian
30189	Lacrimile lui Baljit-E.
30190	Piatră Însângerată
30191	Piatră Însângerată
30192	Seva Plantei
30193	Oasele Degetului
30194	Buzduganul Orcilor
30195	Nisip Cuarț
30196	Cenușa Demonului
30197	Semințe Magice
30198	Cristal de Apă
30199	Cristal Albastru
30201	Inelul răzbunării
30202	Urechea lui Tanaka
30203	Cristal
30204	Bucată de cristal
30205	Materiale de producție
30210	Buc. d piatră prețioasă
30211	Buc. d piatră prețioasă
30212	Buc. d piatră prețioasă
30213	Buc. d piatră prețioasă
30214	Buc. d piatră prețioasă
30215	Buc. d piatră prețioasă
30216	Buc. d piatră prețioasă
30217	Buc. d piatră prețioasă
30218	Buc. d piatră prețioasă
30219	Buc. d piatră prețioasă
30220	Piatră Suflet Jinunggyi
30221	Piatră Suflet Templu
30222	Piatră Suflet Sagyis
30223	Piatră Suflet Aurtumuryu
30224	Piatră Suflet Gyimok
30225	Piatră Suflet Tugyi
30226	Piatră Sufl. Padurea Sp.
30227	Piatră Suflet Lideri
30228	P. Suflet Beran-Setaou
30251	Bijuterie Rea Voință
30252	Bijuterie Înțelepciune
30253	Bijuterie Loialitate
30254	NoNAme
30255	Spirit Sabie
30256	Spirit Protecție
30257	Spirit Bijuterie
30258	Spirit Lumină
30264	Tratament
30265	Bucata de Medalie (1)
30266	Bucata de Medalie (2)
30267	Bucata de Medalie (3)
30268	Bucata de Medalie (4)
30269	Bucata de Medalie (5)
30270	Ciob Piatra Dragon
30271	Ciob Piatra Dragon+
30272	Spirit Relicvă Războinic
30273	Spirit Relicvă Ninja
30274	Spirit Relicvă Sura
30275	Spirit Relicvă Șaman
30276	Spirit Relicvă Lycan
30280	Ciob Relicvă Războinic
30281	Ciob Relicvă Ninja
30282	Ciob Relicvă Sura
30283	Ciob Relicvă Șaman
30284	Ciob Relicvă Lycan
30300	Ladă veche necunoscută
30301	Hartă pt. turnul Sa-Gui
30302	Hartă pentru peștera Zin
30303	Cheie Bong-In
30304	Cheie Zin-Bong-In
30311	Cheia Suflet Cristalizat
30312	Totem Schimonosit
30315	Paine
30316	Platou Traditional
30317	Mancare Traditionala
30318	Fruct Binecuvantat
30319	Cap Mumificat
30320	Cap Mumificat
30321	Dovleac de Halloween
30322	Bagheta Magica
30323	Tichet Jack O`Lantern
30324	Cheia Arahnidelor
30325	Cheia Arahnidelor
30326	Otrava Reginei Paianjen
30327	Fluierul Arahnidelor
30328	żëœĆÀÇ »óÀÚ
30329	Roata Zimtata de Aur
30330	Piatra Maat
30331	Cheie de Gheata
30332	Steaua Nordului
30333	Cheie Floare de Gheata
30334	Voucher Coafură
30335	Voucher Armă
30336	Lanternă Dovleac
30337	Semințe Dovleac
30338	Voucher Coafură+
30339	Voucher Armă+
30341	Inel Focul Dragonului
30342	Voucher Coif Vampir
30343	Voucher Coif Vampir+
30344	Chemarea Altarelor
30346	Tichet Bătălia Roială
30500	Cutit Gravat Rubin
30501	Clema de Aur
30502	Ornament Rubin
30503	Cutit Gravat Ametist
30504	Clema de Argint
30505	Ornament Smarald
30506	Cutit Gravat Safir
30507	Clema de Bronz
30508	Ornament Safir
30509	Chinga Dragon Albastru
30510	Epolet Mare
30511	Tesatura Rosie
30512	Chinga Dragon Rosu
30513	Epolet Nobil
30514	Tesatura Violet
30515	Chinga Dragon Purpuriu
30516	Epolet Antic
30517	Tesatura Aurie
30518	Ata Aurie
30519	Carlig Auriu
30520	Catarama Aurie
30521	Bucata de Inel
30522	Colier din Zale
30523	Accesoriu de Bijuterie
30524	Piatra Fierbinte
30525	Piatra Gheata Fierbinte
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Curea Albastra
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
30600	Model Cusut
30601	Design Armură
30602	Vopsea Albastră
30603	Vopsea Roșie
30604	Vopsea Gri
30605	Foi de Aur
30606	Foi de Argint
30607	Foi de Cupru
30608	Foi de Oțel
30609	Foi de Bronz
30610	Mithril
30611	Curele Dure
30612	Frânghii Rezistente
30613	Piatra Driadelor
30614	Vopsea Neagră
30615	Vopsea Albă
30616	Dioxid de Titan
30617	Agate
30618	Piatra Lunii
30619	Vopsea Auriu Metalizat
30620	Corn Dragon Roșu
30621	Solzi Dragon Roșu
30622	Design Armură: Coif
30623	Cartea Adevărului
30624	Sufletul Adevărului
30625	Padparadscha
30626	Cianit
30627	Fructul Zeului
30628	Floare Divină
30629	Elixirul Zeului
30630	Aripi de Dragon
30639	Fragment Misterios
30640	Ornament Halloween (m)
30641	Orn Pălărie Halloween(m)
30642	Ornam Însoțitor Bântuit
30643	Ornament Mount Bântuit
30644	Ornament Bijuterii
30645	Ornament Însoțitor
30646	Ornament Eșarfă
30647	Orn Obiect de Bijuterie
30648	Ornament Carte Însoțitor
30649	Ornament cu Dinți+
30650	Ornament Cor Draconis
30651	Ornament Gaya
30652	Ornament Misterios
30653	Ornament Cufăr Rubin
30654	Ornament Halloween (f)
30655	Orn Pălărie Halloween(f)
31001	Copia Inscripției
31002	Document Vechi
31003	Antidot
31004	Clei Copac Sfintit
31005	Esenta Cristal Albastru
31006	Cuart Blestemat Rosu
31007	Roca Vulcanica
31008	Lacrima Cerului
31009	Scrisoarea Gnoll
31010	Scrisoarea Tâlhar Roșu
31011	NoNAme
31012	NoNAme
31013	Bucata de Hartie
31014	NoNAme
31015	Scrisoarea Cpt. Carlig
31016	Scrisoare Lee Chung
31017	Scrisoare Sigilata
31018	Manuscris Carapax
31019	Praf Carapax
31020	Bulb Floare de Stanca
31021	NoNAme
31022	Armura din Zale Oin
31023	NoNAme
31024	Piele Manticore
31025	NoNAme
31026	Armura Crustaceu
31027	Nisip Fin
31028	Caramida de Lut
31029	Lumina Interioara
31030	Lumina Interioara
31031	Esenta Eternitatii
31032	Perla Leviatanului
31033	Mantia Conducatorului
31034	Totem Gigant
31035	Piatra Neagra
31036	Aur Negru
31037	Punga din Piele
31038	Teren Sfant
31039	Punga cu Monede
31040	Medalie de Aur
31041	Fosila
31042	Sulita Triton
31043	Tableta Lemurilor
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Panglica Aurului
31074	Colier Nituit
31075	Colier Ghimpat
31076	Iarba Soarelui
31077	Praf Piatra de Fundament
31078	Lumen Pur
31079	Scrisoarea lui Yak-Hwan
31080	Sange Rege de Foc
31081	Materie Neagra
31082	Inel Magma
31083	Inelul lui Samael
31084	NoNAme
31085	NoNAme
31086	Spori de Ciuperci
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	NoNAme
31092	NoNAme
31093	Piatra Necunoscuta
31094	Ciob
31095	NoNAme
31096	Cherestea Fină
31097	Rouă En-Tai
31098	Spiritul Pământului
31099	Copac Emerald
31100	Kit Ajutor
31101	NoNAme
31102	NoNAme
31103	NoNAme
31104	Pânză
31105	Lemn pentru Barcă
31106	Timonă
31107	Lemn Reparații
31108	Piatră Mică Redux
31109	Piatră Rafinată Redux
31110	Piatră Medie Redux
31111	Piatră Epică Redux
31112	Piatră Legendară Redux
31113	Elixir Redux
31114	Piele Normală
31115	Nicovală
31117	Șnur Fin
31118	Medalia Onoarei
31120	Abraziv
31121	Oțel
31122	Pânză
31123	Piele Fină
31124	Ață Fină
31125	Ață Groasă
31126	Craniu Dragon
31127	Dinte Dragon
31128	Corn Razador
31129	Corn Nemere
31130	Spini Ascuțiți
31131	Mătase
31132	Cioburi
31133	Vopsea Normală
31134	Vopsea Îmbunătățită
31135	Vopsea Specială
31136	Piatră Normală Haos
31137	Piatră Intermediară Haos
31138	Piatră Epică Haos
31139	Cufăr Beran-Setaou
31140	Cufăr Jotun Thrym
31141	Cufăr Razador
31142	Cufăr Nemere
31143	Cufăr Redux
31144	Medicament Iluzii
31145	Frunzele Vieții
31146	Volum Redux
31147	Ceas de Buzunar
31149	Șnur Gros
31160	Cheie Răsucită (TR)
31161	Piatra Driadelor (TR)
31162	Cherestea Fină (TR)
31163	Rouă En-Tai (TR)
31164	Spiritul Pământului (TR)
31165	Copac Emerald (TR)
31166	Kit de Ajutor (TR)
31167	Roata Zimțată Aur (TR)
31168	Piatră Maat (TR)
31169	Cheie de Gheață (TR)
31170	Steaua Nordului (TR)
31171	Cheie Floare Gheață (TR)
31180	Cheie Răsucită (RX)
31181	Piatra Driadelor (RX)
31182	Cherestea Fină (RX)
31183	Rouă En-Tai (RX)
31184	Spiritul Pământului (RX)
31185	Copac Emerald (RX)
31186	Kit de Ajutor (RX)
31187	Roata Zimțată Aur (RX)
31188	Piatră Maat (TR)
31189	Cheie de Gheață (RX)
31190	Steaua Nordului (RX)
31191	Cheie Floare Gheață (RX)
31196	RX: Ornament Sabie
31197	RX: Ornament Paloș
31198	RX: Ornament Pumnal
31199	RX: Ornament Arc
31200	RX: Ornament Lamă
31201	RX: Ornament Clopot
31202	RX: Ornament Gheară
31203	RX: Ornament Evantai
31204	RX: Ornam. Armură Răzb.
31205	RX: Ornam. Armură Ninja
31206	RX: Ornam. Armură Sura
31207	RX: Ornam. Armură Șaman
31208	RX: Ornam. Armură Lycan
31209	RX: Ornam. Coif Răzb.
31210	RX: Ornam. Coif Ninja
31211	RX: Ornam. Coif Sura
31212	RX: Ornam. Coif Șaman
31213	RX: Ornam. Coif Lycan
31216	Foaie Brută de Metal
31217	Coif de Trol
31218	Foaie Forjată de Oțel
31219	Trompeta Demonului
31220	Mesaj
31221	Nucleu Spirit Purificat
31222	Vatirul Vulturului
31223	Compas Contaminare
31224	Foi de Oțel Bijuterii
31225	Piatră Runică
31226	Nucleu Poluat
31227	Gheară Argos
31228	Zale Argos
31229	Suflet Împietrit Poluat
31230	Nucleu Purificat
31231	Metin de Cristal
31232	Vatir Împletit
31233	Piatră Șarpe
31234	Piatră Șarpe+
31235	Cap Dragon Alb
31236	Solzi Dragon Alb
31237	Piatră Suflet Nord
31238	Scoică Sclipitoare
31239	Perlă Albă Sclipitoare
31240	Perlă Albastră Sclipit.
31241	Perlă Vișinie Sclipitoar
31242	Piatră Armă Nordică
31243	Piatră Armă Nordică+
31244	Piatră Mănuși Nordice
31245	Piele Groasă
31246	Ornament Mănuși
31247	Rună Roșie Sung Ma
31248	Rună Mov Sung Ma
31249	Rună Albastră Sung Ma
31250	Rună Verde Sung Ma
31251	Întăritor Piele
31252	Întăritor Piele+
31253	Cufăr Maestru Gnoll
31254	Cufăr Maestru Ahtrin
31255	Cufăr cu Fir de Aur
31256	Cufăr Labirint
31257	Material Șarpe
31258	Mătase Șarpe
31259	Nicovală Nordică
31261	Piatră Misterioasă
31262	Lustru Șarpe
31263	Tocilă Nordică
31270	Esență Talisman
33001	Insignă Zi
33002	Insignă Chou
33003	Insignă Yin
33004	Insignă Mao
33005	Insignă Chen
33006	Insignă Si
33007	Insignă Wu
33008	Insignă Wei
33009	Insignă Shen
33010	Insignă You
33011	Insignă Xu
33012	Insignă Hai
33013	Insignă Jia
33014	Insignă Yi
33015	Insignă Bing
33016	Insignă Ding
33017	Insignă Mu
33018	Insignă Ji
33019	Insignă Geng
33020	Insignă Xin
33021	Insignă Ren
33022	Insignă Gui
33023	Insignă Gardian
33024	Insignă Zodiac
33025	Prisma Reînvierii
33026	Comoară Aurelion
33027	Comoară Aventurine
33028	Comoară Astrală
33029	Cutie Roșie Zodiac
33030	Cutie Albastră Zodiac
33031	Floare elementală
33032	Prisma Reînvierii (Task)
33033	Cufăr Zodiac Aur
35000	Ierburi medicinale+
35001	Ficatul unui tigru+
35002	Trandafir Galben
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38007	MD Voucher (1000)
38008	Spiritul Tigrului
38009	Puterea Tigrului
38010	Pachet de Yang
38011	Pachet de Yang
38012	Char-Transfer
38013	Char-Rename
38014	Auto-Hunt
38015	TC Voucher (10)
38016	TC Voucher (20)
38017	TC Voucher (50)
38018	TC Voucher (100)
38020	Œșž¶ÇÁžźčÌŸöčöÇÁ
38050	Cufărul Puterii
38051	Cristal Tigru Regal
38052	Cufărul Regilor
38053	Cufărul Iernii Eterne
38054	Cufăr Furtuna de Nisip
38055	Cutie cu Pui
38056	Cufăr de Sărbătoare
38057	Cufărul Nordului
38058	Lic. Înțelepciunii (3h)
38059	Masca Emoției
38060	Sacul Emoțiilor
38100	Picătura Puterii(7 zile)
38101	Picătura Puterii(15zile)
38102	Picătura Puterii(30zile)
38103	Biscuit Appaloosa(7Zile)
38200	Rufus
38201	Rufus
38305	Autorizație Teren
39001	Piatra Magica
39002	Inelul Experienței (1h)
39003	Vin de Flori de Piersic
39004	Marmură Binecuvântată
39005	Minereu Magic de Cupru
39006	Mantia Curajului
39007	Manualul Fierarului
39008	Pergamentul Exorcizarii
39009	Pergam. Reset Abilitate
39010	Licoarea Atacului+10
39011	Binecuvântarea Vieții
39012	Binecuvantarea Magiei
39013	Binecuvantarea Dragon
39014	Pergamentul Războiului
39015	Piatra Fierarului
39016	Minereu Magic de Fier
39017	Viața Zeului Dragon
39018	Atacul Zeului Dragon
39019	Inteligența Zeul Dragon
39020	Apărarea Zeului Dragon
39021	Sustinerea Zeului Dragon
39022	Pergamentul Dragonului
39023	Elixirul Explorarii
39024	Lovitură Critică
39025	Lovitură Pătrunzătoare
39026	Licoarea Vitezei
39027	Cartea Pietrelor
39028	Vrăjește Obiectul
39029	Îmbunătățirea Obiectului
39030	Citit Concentrat
39031	Licoarea Grabei
39032	Fructul Vieții
39033	Pergamentul Corectarii
39034	Zaharul Armasarului
39035	Sticla Cunoasterii
39036	Papuci de Vant
39037	Elixirul Soarelui (S)
39038	Elixirul Soarelui (M)
39039	Elixirul Soarelui (L)
39040	Elixirul Lunii (S)
39041	Elixirul Lunii (M)
39042	Elixirul Lunii (L)
39043	Pergamentul Orașului
39044	Cufărul Lycanilor (S)
39045	Cufărul Lycanilor (L)
39046	Certificat Anulare+
39047	Cufăr Războinic Corp (S)
39048	Cufăr Războinic Corp (L)
39049	Cufăr Războinic Ment (S)
39050	Cufăr Războinic Ment (L)
39051	Cufăr Ninja Sabie (S)
39052	Cufăr Ninja Sabie (L)
39053	Cufăr Ninja Arc (S)
39054	Cufăr Ninja Arc (L)
39055	Cufăr Sura Arme (S)
39056	Cufăr Sura Arme (L)
39057	Cufăr Sura Magie (S)
39058	Cufăr Sura Magie (L)
39059	Cufăr Șaman Dragon (S)
39060	Cufăr Șaman Dragon (L)
39061	Cufăr Șaman Vindec (S)
39062	Cufăr Șaman Vindec (L)
39063	Actualizează Piață Gaya
39064	Extinde Piață Gaya
39067	Cufăr Marcasită
39068	Cufăr Marcasită Elegant
39069	Cufăr Marcasită Transp.
39070	Marcasită Gri
39071	Marcasită Albă
39072	Marcasită Verde
39073	Marcasită Galbenă
39074	Marcasită Albastră
39075	Marcasită Mov
39076	Marcasită Roșie
39077	Marcasită Colorată
39078	Marcasită Gri Clară
39079	Marcasită Verde Clară
39080	Marcasită Galbenă Clară
39081	Marcasită Sfântă (120)
39085	Ciob Coif Sfânt I
39086	Ciob Coif Glorios I
39087	Ciob Coif Cavaler I
39088	Ciob Coif Sfânt II
39089	Ciob Coif Glorios II
39090	Ciob Coif Cavaler II
39091	Ciob Armură Sfântă I
39092	Ciob Armură Glorioasă I
39093	Ciob Armură Cavaler I
39094	Ciob Armură Sfântă II
39095	Ciob Armură Glorioasă II
39096	Ciob Armură Cavaler II
39097	Ciob Armă Sfântă I
39098	Ciob Armă Glorioasă I
39099	Ciob Armă Cavaler I
39100	Ciob Armă Sfântă II
39101	Ciob Armă Glorioasă II
39102	Ciob Armă Cavaler II
39103	Ciob Coif Roial II
39104	Ciob Armură Roială II
39105	Ciob Armă Roială II
39106	Ciob Coif Maiestuos II
39107	Ciob Armură Maiest. II
39108	Ciob Armă Maiestuoasă II
39110	Ornament Set Coif
39111	Ornament Set Armură
39112	Ornament Set Armă
39113	Medalie Forță Primară
39114	Inel Forță Primară
39115	Înlatură Set Efect
39116	Inel Forță Primară(100%)
39117	Cupon Însoțitor Element.
39118	Licoare Apărare Elemente
39119	Piatră Putere Elemente
