Vnum	LocaleName
45362	Hełm Ajolosa+ (k)
45363	Hełm Astrajosa+ (k)
45364	Hełm Gwardii Og. Smoka
45365	Hełm Gwardii Lod. Smoka
45366	Hełm Gwardii Og. Smoka
45367	Hełm Gwardii Lod. Smoka
45368	Hełm Gwardii Og. Smoka+
45369	Hełm Gwardii Lod. Smoka+
45370	Hełm Gwardii Og. Smoka+
45371	Hełm Gwardii Lod. Smoka+
45372	Hełm Strażaka (m)
45373	Hełm Strażaka (m)
45374	Hełm Strażaka (k)
45375	Hełm Strażaka (k)
45376	Hełm Strażaka+(m)
45377	Hełm Strażaka+(m)
45378	Hełm Strażaka+(k)
45379	Hełm Strażaka+(k)
45384	Ciem. Kaptur Proroka (m)
45385	Jasny Kaptur Proroka (m)
45386	Fioletowe Oko Proroka(k)
45387	Zielone Oko Proroka (k)
45388	Ciem. Kaptur Proroka+(m)
45389	Jasny Kaptur Proroka+(m)
45390	Fiolet. Oko Proroka+ (k)
45391	Zielone Oko Proroka+ (k)
45392	Hełm Mroku Księżyca (m)
45393	Hełm Srebr. Gwiazdy (m)
45394	Hełm Mroku Księżyca (k)
45395	Hełm Srebr. Gwiazdy (k)
45396	Hełm Mroku Księżyca+ (m)
45397	Hełm Srebr. Gwiazdy+ (m)
45398	Hełm Mroku Księżyca+ (k)
45399	Hełm Srebr. Gwiazdy+ (k)
45400	PB: Smoczy Hełm (m)
45401	PB: Smoczy Hełm (k)
45402	PB: Smoczy Hełm+ (m)
45403	PB: Smoczy Hełm+ (k)
45404	Czerwona Arafatka (m)
45405	Niebieska Arafatka (m)
45406	Czerwona Arafatka (k)
45407	Niebieska Arafatka (k)
45408	Czerwona Arafatka+ (m)
45409	Niebieska Arafatka+ (m)
45410	Czerwona Arafatka+ (k)
45411	Niebieska Arafatka+ (k)
45412	Czerw. Hełm Azraela+ (m)
45413	Biały Hełm Azraela+ (m)
45414	Czerw. Hełm Azraela+ (k)
45415	Biały Hełm Azraela+ (k)
45416	Fryzura Piłkarza SWE (k)
45417	Fryzura Piłkarza+SWE (k)
45418	Fryzura Piłkarza TUN (k)
45419	Fryzura Piłkarza+TUN (k)
45420	Fryzura Piłkarza SRB (k)
45421	Fryzura Piłkarza+SRB (k)
45422	Fryzura Piłkarza EGY (k)
45423	Fryzura Piłkarza+EGY (k)
45424	Fryzura Piłkarza ISL (k)
45425	Fryzura Piłkarza+ISL (k)
45426	Fryzura Piłkarza ALG (k)
45427	Fryzura Piłkarza+ALG (k)
45428	Fryzura Piłkarza ARG (k)
45429	Fryzura Piłkarza+ARG (k)
45430	Fryzura Piłkarza AUS (k)
45431	Fryzura Piłkarza+AUS (k)
45432	Fryzura Piłkarza BEL (k)
45433	Fryzura Piłkarza+BEL (k)
45434	Fryzura Piłkarza BIH (k)
45435	Fryzura Piłkarza+BIH (k)
45436	Fryzura Piłkarza CMR (k)
45437	Fryzura Piłkarza+CMR (k)
45438	Fryzura Piłkarza CHI (k)
45439	Fryzura Piłkarza+CHI (k)
45440	Fryzura Piłkarza COL (k)
45441	Fryzura Piłkarza+COL (k)
45442	Fryzura Piłkarza CRC (k)
45443	Fryzura Piłkarza+CRC (k)
45444	Fryzura Piłkarza CIV (k)
45445	Fryzura Piłkarza+CIV (k)
45446	Fryzura Piłkarza CRO (k)
45447	Fryzura Piłkarza+CRO (k)
45448	Fryzura Piłkarza ECU (k)
45449	Fryzura Piłkarza+ECU (k)
45450	Fryzura Piłkarza ENG (k)
45451	Fryzura Piłkarza+ENG (k)
45452	Fryzura Piłkarza GER (k)
45453	Fryzura Piłkarza+GER (k)
45454	Fryzura Piłkarza GHA (k)
45455	Fryzura Piłkarza+GHA (k)
45456	Fryzura Piłkarza GRE (k)
45457	Fryzura Piłkarza+GRE (k)
45458	Fryzura Piłkarza HON (k)
45459	Fryzura Piłkarza+HON (k)
45460	Fryzura Piłkarza IRN (k)
45461	Fryzura Piłkarza+IRN (k)
45462	Fryzura Piłkarza JPN (k)
45463	Fryzura Piłkarza+JPN (k)
45464	Fryzura Piłkarza KOR (k)
45465	Fryzura Piłkarza+KOR (k)
45466	Fryzura Piłkarza MEX (k)
45467	Fryzura Piłkarza+MEX (k)
45468	Fryzura Piłkarza NED (k)
45469	Fryzura Piłkarza+NED (k)
45470	Fryzura Piłkarza NGA (k)
45471	Fryzura Piłkarza+NGA (k)
45472	Fryzura Piłkarza POR (k)
45473	Fryzura Piłkarza+POR (k)
45474	Fryzura Piłkarza RUS (k)
45475	Fryzura Piłkarza+RUS (k)
45476	Fryzura Piłkarza SUI (k)
45477	Fryzura Piłkarza+SUI (k)
45478	Fryzura Piłkarza URU (k)
45479	Fryzura Piłkarza+URU (k)
45480	Fryzura Piłkarza USA (k)
45481	Fryzura Piłkarza+USA (k)
45482	Hełm Czar. Szp. (m)
45483	Hełm Sreb. Szp. (m)
45484	Hełm Czar. Szp. (k)
45485	Hełm Sreb. Szp. (k)
45486	Hełm Czar. Szp.+ (m)
45487	Hełm Sreb.+ Szp. (m)
45488	Hełm Czar. Szp.+ (k)
45489	Hełm Sreb. Szp.+ (k)
45490	Turban Dżinna (m)
45491	Turban Sułtana (m)
45492	Tiara Dżinna (k)
45493	Tiara Sułtana (k)
45494	Turban Dżinna+ (m)
45495	Turban Sułtana+ (m)
45496	Tiara Dżinna+ (k)
45497	Tiara Sułtana+ (k)
45498	Trójróg Pirata (m)
45499	Trójróg Korsarza (m)
45500	Trójróg Pirata (k)
45501	Trójróg Korsarza (k)
45502	Trójróg Pirata+ (m)
45503	Trójróg Korsarza+ (m)
45504	Trójróg Pirata+ (k)
45505	Trójróg Korsarza+ (k)
45506	Maska Ochronna (m)
45507	Maska Ochronna (k)
45508	Maska Ochronna+ (m)
45509	Maska Ochronna+ (k)
45510	Fryzura Zmarłych (m)
45511	Fryzura Zawiatu (m)
45512	Fryzura Zmarłych (k)
45513	Fryzura Zawiatu (k)
45514	Fryzura Zmarłych+ (m)
45515	Fryzura Zawiatu+ (m)
45516	Fryzura Zmarłych+ (k)
45517	Fryzura Zawiatu+ (k)
45518	Czer. Czapka wišt. (m)
45519	Ziel. Czapka wišt. (m)
45520	Czer. Czapka wišt. (k)
45521	Ziel. Czapka wišt. (k)
45522	Czer. Czapka wišt.+ (m)
45523	Ziel. Czapka wišt.+ (m)
45524	Czer. Czapka wišt.+ (k)
45525	Ziel. Czapka wišt.+ (k)
45526	Cz. Cylinder Królika (m)
45527	Cza. Cylinder Królika(m)
45528	Cz. Cylinder Królika (k)
45529	Cza. Cylinder Królika(k)
45530	Cz. Cylinder Królika+(m)
45531	Cza.Cylinder Królika+(m)
45532	Cz. Cylinder Królika+(k)
45533	Cza.Cylinder Królika+(k)
45534	Cz. Stroik Faraona (m)
45535	Sz. Stroik Faraona (m)
45536	Cz. Stroik Faraona (k)
45537	Sz. Stroik Faraona (k)
45538	Cz. Stroik Faraona+ (m)
45539	Sz. Stroik Faraona+ (m)
45540	Cz. Stroik Faraona+ (k)
45541	Sz. Stroik Faraona+ (k)
45542	Hełm Wężowy (m)
45543	Hełm Wężowy (k)
45544	Hełm Wężowy+ (m)
45545	Hełm Wężowy+ (k)
45546	B. Czapka Marynarska (m)
45547	N. Czapka Marynarska (m)
45548	B. Czapka Marynarska (k)
45549	N. Czapka Marynarska (k)
45550	B. Czapka Marynarska+(m)
45551	N. Czapka Marynarska+(m)
45552	B. Czapka Marynarska+(k)
45553	N. Czapka Marynarska+(k)
49001	Zwyczajna Szata Aury
49002	Prosta Szata Aury
49003	Szlachetna Szata Aury
49004	Błyszczšca Szata Aury
49005	Wytworna Szata Aury
49006	Promienista Szata Aury
49990	Lodowa Runa Aury
49991	Ognista Runa Aury (10)
49992	Ognista Runa Aury (50)
49993	Ognista Runa Aury (100)
49994	Ognista Runa Aury (250)
49995	Ognista Runa Aury (500)
50001	Księga Szczęcia
50002	Złoty Piercień
50003	Zwój Cofania Umiejętn.
50004	Wykrywacz Zdarzeń
50005	Bilet na Jazdę Konnš
50006	Złota Szkatułka
50007	Srebrna Szkatułka
50008	Złoty Klucz
50009	Srebrny Klucz
50010	Skarpetka
50011	Szkat. Blasku Księżyca
50012	Złota Szkatułka+
50013	Srebrna Szkatułka+
50014	Złoty Klucz+
50015	Srebrny Klucz+
50016	Pasta Fasolowa
50017	Pasta Cukrowa
50018	Pasta Owocowa
50019	Słodki Ryż
50020	Torcik Fasolowy
50021	Torcik Cukrowy
50022	Torcik Owocowy
50023	Sakiewka Pieniędzy
50024	Róża
50025	Czekolada
50026	Monety
50027	Bilet Na Loterię
50028	24k Złoty Piercień
50029	18k Złoty Piercień
50030	14k Złoty Piercień
50031	Róża
50032	Cukierek
50033	Zagadkowa Szkatułka
50034	Szkatułka Z Zagadkš
50035	Prezent (żółty)
50036	Prezent (fioletowy)
50037	Heksagonalna Szkatułka
50038	Bršzowy Certyfikat
50039	Srebrny Certyfikat
50040	Złoty Certyfikat
50041	Podarunek
50042	Złoty medal Bohatera
50043	Klucz Nimfy Wodnej
50050	Medal Konny
50051	Zdjęcie Konia
50052	Księga Opanc. Konia
50053	Księga Wojskowego Konia
50054	Siano
50055	Marchewka
50056	Czerwony Żeń-szeń
50057	Zioło Z Łatwych Małp
50058	Zioło Z Normalnych Małp
50059	Zioło Z Trudnych Małp
50060	Instr. Jazdy Konnej
50061	Instr. Oswajania Konia
50062	Instr. Powożenia
50067	Zwój Ewolucji
50068	Zwój Mutacji
50070	Szkatułka Wodza Orków
50071	Szkatułka Ezot. Władcy
50072	Szkat. Odrodz. Władcy
50073	Szkat. Królowej Pajšków
50074	Szkatułka Olbrz. Pajška
50075	Szkat. Nosiciela Plagi
50076	Szkat. Pustynnego Żółwia
50077	Szkat.Dziewięciu Ogonów
50078	Szkat. Żółtego Tygrysa
50079	Szkat. Ognistego Króla
50080	Szkat. Czerwonego Smoka
50081	Szkat. Króla Demonów
50082	Szkat. Umarłego Rozpruw.
50083	Zezwolenie Jazdy Konnej
50084	Kamień Otwarcia
50085	Nasionko
50086	Księżycowy Torcik
50087	Fasolowe Ciastko Ryżowe
50088	Kminkowe Ciastko Ryżowe
50089	Kamień Otwarcia
50090	Szkat. Lisa o 9 Ogonach
50091	Sushi z Welonki
50092	Sushi Z Karpia
50093	Sushi Z Łososia
50094	Sushi z Suma
50095	Dynia
50096	Piłka
50100	Ogniste Petardy
50101	Ogniste Petardy
50102	Ogniste Petardy
50103	Ogniste Petardy
50104	Ogniste Petardy
50105	Ogniste Petardy
50106	wišt. Ogniste Petardy
50107	Chińska Ognista Petarda
50108	Fajerwerki
50109	Czerw. Ebonit. Szkatuła
50110	Drog. Ebonit. Szkatułka
50111	Żółta Ebonit. Szkatułka
50112	J.Ziel. Ebonit. Szkat.
50113	Ziel. Ebonit. Szkatułka
50114	Nieb. Ebon. Szkatułka
50115	Fiol. Ebonit. Szkatułka
50116	Bon Na Wymianę Broni
50117	Pudełko klejnotów
50118	NoNAme
50119	NoNAme
50120	Żelazna Szkatułka
50121	Żelazne Pudełko
50122	Żelazna Skrzynia
50123	Lody
50124	Spróchniała Skrzynia
50125	Tajemnicza Skrzynia
50126	Tajemnicza Skrzynia
50127	Taj. Szmaragd. Skrzynia
50128	Taj. Szafirowa Skrzynia
50129	Taj. Ametystowa Skrzynia
50130	Igrzyskowa Skrzynia
50131	Taj. Cytrynowa Skrzynia
50132	Taj. Rubinowa Skrzynia
50133	Taj. Szmaragd. Skrzynia
50134	Taj. Szafirowa Skrzynia
50135	Taj. Ametystowa Skrzynia
50136	Taj. Topazowa Skrzynia
50137	Taj. Cytrynowa Skrzynia
50150	Rubinowy Klucz
50151	Szmaragdowy Klucz
50152	Szafirowy Klucz
50153	Ametystowy Klucz
50154	Topazowy Klucz
50155	Cytrynowy Klucz
50156	Diamentowy Klucz
50160	Pisanka
50161	Pisanka
50162	Pisanka
50163	Pisanka
50164	Pisanka
50165	Pisanka
50166	Pisanka
50167	Pisanka
50168	Pisanka
50169	Pisanka
50170	Pisanka
50171	Pisanka
50172	Pisanka
50173	Pisanka
50174	Pisanka
50175	Pisanka
50176	Pisanka
50177	Pisanka
50178	Pisanka
50179	Pisanka
50180	Pusty koszyk
50181	Koszyk z pisankami
50182	Skrzynia Błogosławieństw
50183	Słodycze
50184	NoNAme
50185	NoNAme
50186	Skrzynia Azraela
50187	Skrzynia Ucznia I
50188	Skrzynia Ucznia II
50189	Skrzynia Ucznia III
50190	Skrzynia Eksperta I
50191	Skrzynia Eksperta II
50192	Skrzynia Eksperta III
50193	Skrzynia Mistrza I
50194	Skrzynia Mistrza II
50195	Skrzynia Mistrza III
50196	Skrzynia Arcymistrza
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Tobół
50201	Bukiet
50202	Bukiet
50212	Skrzynia Ucznia I
50213	Skrzynia Ucznia I
50215	Upiorna Skrzynia
50216	Grzaniec
50249	Skrzynia Triumfu
50252	Cor Draconis
50253	NoNAme
50254	Skrzynia Mroku
50255	Cor Draconis (surowe)
50256	Cor Draconis (szlif.)
50257	Cor Draconis (rzadkie)
50258	Cor Draconis (antyczne)
50259	Cor Draconis (legend.)
50260	Cor Draconis (surowe)
50263	Pergamin Więzi
50264	Pergamin Przerwania
50265	Złota Piłka
50266	Skrzynia Jotuna Thryma
50267	Złota Skrzynia Okey
50268	Srebrna Skrzynia Okey
50269	Bršzowa Skrzynia Okey
50270	Skrzynia Królowej Meley
50271	Skrzynia Sm. Strażników
50272	Zł. Skrzy. Łowcy Bossów
50273	Sreb. Skrz. Łowca Bossów
50274	Bršz. Skrz. Łowca Bossów
50275	Złota Skrzynia Okey
50276	Srebrna Skrzynia Okey
50277	Bršzowa Skrzynia Okey
50278	Rożek na Lody
50279	Gałki Lodów
50280	Kryształowy Pucharek
50281	Tort Lodowy
50282	Chłodziarka
50283	Karta potwora
50284	Karta potwora
50285	Żel. Skrzy. Strefy Walki
50286	Zł. Skrzy. Strefy Walki
50287	Skrzynka Polowa 1
50288	Skrzynka Polowa 2
50289	Reinkarnacja
50290	Dre. Skrzy. Strefy Walki
50294	Skrzynia Królowej Meley
50296	Skrzynia Riposty
50297	Skrzynia Dopalacza
50298	Kufer Riposty
50299	Kufer Dopalacza
50300	Księga Umiejętnoci
50301	Sztuka Wojny Sun Zi
50302	Sztuka Wojny Wu Zi
50303	WeiLiao Zi
50304	Sztuka Combo
50305	Zaaw. Sztuka Combo
50306	Mistrz. Sztuka Combo
50307	Księga Misji (Łatwa)
50308	Księga Misji (Normalna)
50309	Księga Misji (Trudna)
50310	Księga Misji (ekspert)
50311	Język Shinsoo
50312	Język Chunjo
50313	Język Jinno
50314	Księga Polimorfii
50315	Zaaw. Ks. Polimorfii
50316	Mistrz. Ks. Polimorfii
50317	Księga Misji (test)
50318	Księga Misji (łatwa)
50319	Księga Misji (normalna)
50320	Księga Misji (trudna)
50321	Księga Misji (ekspert)
50322	Rola Transformacyjna
50323	Skrzynia Ksišg: Riposta
50324	Skrzynia Ksišg: Dopalacz
50325	Księga Precyzji
50330	Księga Misji (Ksišżę 1)
50331	Księga Misji (Ksišżę 2)
50332	Księga Misji (Ksišżę 3)
50333	Księga Misji (Dongan)
50334	Księga Misji (Namgan)
50335	Księga Misji (P. Yilad)
50336	Księga Misji (W.Płn.W.)
50337	Księga Misji (R.Płn.W.)
50338	Charyzma Nowicjusza
50339	Charyzma Adepta
50340	Charyzma Eksperta
50341	Inspiracja Nowicjusza
50342	Inspiracja Adepta
50343	Inspiracja Eksperta
50401	Instr. Trzystr. Cięcie
50402	Instr. Wir Miecza
50403	Instr. Berserk
50404	Instr. Aura Miecza
50405	Instr. Szarża
50406	Instr. Woli Życia
50416	Instr. Duchowe Uderzenie
50417	Instr. Walnięcie
50418	Instr. Tšpnięcie
50419	Instr. Silne Ciało
50420	Instr. Uderzenie Miecza
50421	Instr. Kręgu Mieczy
50431	Instr. Zasadzka
50432	Instr. Szybki Atak
50433	Instr. Wirujšcy Sztylet
50434	Instr. Krycie Się
50435	Instr. Trujšca Chmura
50436	Instr. Wolno Dział.Tru.
50446	Instr. Powtarz. Strzał
50447	Instr. Deszcz Strzał
50448	Instr. Ognista Strzała
50449	Instr. Bezszelest. Chód
50450	Instr. Trujšca Strzała
50451	Instr. Iskrzšce Uderz.
50461	Instr. Uderzenie Palcem
50462	Instr. Smoczy Wir
50463	Instr. Czarowane Ostrze
50464	Instr. Strach
50465	Instr. Czarowana Zbroja
50466	Instr. Rozprosz. Magii
50476	Instr. Mrocz. Uderzenie
50477	Instr. Ognist. Uderzenie
50478	Instr. Ognisty Duch
50479	Instr. Mroczna Ochrona
50480	Instr. Duchowy Cios
50481	Instr. Mroczna Sfera
50491	Instr. Latajšcy Talizman
50492	Instr. Strzelajšcy Smok
50493	Instr. Smoczy Skowyt
50494	Instr. Błogosławieństwo
50495	Instr. Odbicie
50496	Instr. Pomoc Smoka
50506	Instr. Błyskawiczny Rzut
50507	Instr. Przywoł. Błysk.
50508	Instr. Burzowy Szpon
50509	Instr. Leczenie
50510	Instr. Zwinnoć
50511	Instr. Podwyż. Ataku
50512	Tęczowy Kamień
50513	Kamień Duchowy
50514	Podręcznik: Dopalacz
50515	Podręcznik: Riposta
50516	Riposta: Wir Miecza
50517	Riposta: Zasadzka
50518	Riposta: Uderz. Palcem
50519	Riposta: Strzel. Smok
50520	Riposta: Duchowe Uderz.
50521	Riposta: Ognista Strzała
50522	Riposta: Mroczne Uderz.
50523	Riposta: Przyw. Błysk.
50524	Riposta: Wilczy Dech
50525	Kamień Duchowy+
50527	Mikstura Talentu
50528	Szkatułka Yohara
50529	Skrzynia Ksišg (9.skill)
50530	Instr. Rozdarcia
50531	Instr. Wilczy Dech
50532	Instr. Wilczy Skok
50533	Instr. Wilczy Pazur
50534	Instr. Dusza Purp.Wilka
50535	Instr.Dusza Wilka Indygo
50560	Dopalacz: Wir Miecza
50561	Dopalacz: Zasadzka
50562	Dopalacz: Uderz. Palcem
50563	Dopalacz: Strzel. Smok
50564	Dopalacz: Duchowe Uderz.
50565	Dopalacz: Ogni. Strzała
50566	Dopalacz: Mroczne Uderz.
50567	Dopalacz: Przyw. Błysk.
50568	Dopalacz: Wilczy Dech
50569	Trzęsienie (9.skill)
50570	wiatło Gwiazd (9.skill)
50571	Strzał Wichury (9.skill)
50572	Piekielny Cios (9.skill)
50573	Fala mierci (9.skill)
50574	Meteor (9.skill)
50575	Tarcza Eteru (9.skill)
50576	Burza Szponów (9.skill)
50600	Przewodnik Do Górnictwa
50601	Diamentowy Kamień
50602	Kawałek Bursztynu
50603	Skamieniały Pień
50604	Ruda Miedzi
50605	Ruda Srebra
50606	Ruda Złota
50607	Ruda Jadeitu
50608	Ruda Ebonitu
50609	Kawałek Perły
50610	Ruda Biał. Złota
50611	Ruda Kryształu
50612	Ruda Ametystu
50613	Ruda Niebiań. Łez
50614	Ruda Kryształu Duszy
50615	Ruda Rubinu
50616	Ruda Granatu
50617	Ruda Szmaragdu
50618	Ruda Szafiru
50619	Ruda Turmalinu
50621	Diament
50622	Bursztyn
50623	Skamieniałe Drewno
50624	Mied
50625	Srebro
50626	Złoto
50627	Jadeit
50628	Ebonit
50629	Perła
50630	Białe Złoto
50631	Kryształ
50632	Ametyst
50633	Niebiańskie Łzy
50634	Kryształ Duszy
50635	Rubin
50636	Granat
50637	Szmaragd
50638	Szafir
50639	Turmalin
50640	Ruda Jadeitu Mgły(misja)
50641	Ruda Jadeitu Słońca
50642	Ruda Jadeitu Nocy
50643	Ruda Jadeitu Dymu
50644	Ruda Jadeitu Mgły
50661	Jadeit Słońca
50662	Jadeit Nocy
50663	Jadeit Dymu
50664	Jadeit Mgły
50701	Kwiat Brzoskwini
50702	Pokrzywa
50703	Kwiat Kaki
50704	Korzeń Gango
50705	Bez
50706	Grzyb Tue
50707	Róża Alpejska
50708	Morwa
50709	Mniszek Lekarski
50710	Oset
50711	Daktyl
50712	Rolina Sam-Zi
50721	Kwiat Brzoskwini
50722	Pokrzywa
50723	Kwiat Kaki
50724	Korzeń Gango
50725	Bez
50726	Grzyb Tue
50727	Róża Alpejska
50728	Morwa
50729	Mniszek Lekarski
50730	Oset
50731	Daktyl
50732	Rolina Sam-Zi
50733	Ognisty Lić
50734	Mrony Korzonek
50735	Piorunowe Zioło
50736	Kwiat Północnego Wiatru
50737	Ziemne Pnšcze
50738	Mroczny Cierń
50739	Pusty Eliksir Mocy
50740	Pusty Eliksir Odp.
50741	Złote Zioło
50801	Sok z Kwiatu Brzoskwini
50802	Sok Z Pokrzywy
50803	Sok Z Kwiatu Kaki
50804	Sok Z Korzenia Gango
50805	Sok Z Bzu
50806	Sok Z Grzyba Tue
50807	Sok Z Róży Alpejskiej
50808	Sok Z Morwy
50809	Sok Z Mniszka Alpejsk.
50810	Sok Z Ostu
50811	Sok Z Daktyla
50812	Sok Z Roliny Sam-Zi
50813	Woda Sim
50814	Woda Dok
50815	Woda Bo
50816	Woda Young
50817	Woda Zin
50818	Woda SamBo
50819	Woda Mong
50820	Woda Hwal
50821	Czerwona Rosa
50822	Różowa Rosa
50823	Żółta Rosa
50824	Zielona Rosa
50825	Niebieska Rosa
50826	Biała Rosa
50830	Eliksir Ognistej Mocy
50831	Eliksir Mronej Mocy
50832	Eliksir Piorunowej Mocy
50833	Eliksir Mocy Płn. Wiatru
50834	Eliksir Mocy Ziemi
50835	Eliksir Mrocznej Mocy
50836	Eliksir Odp. na Ogień
50837	Eliksir Odp. na Lód
50838	Eliksir Odp. na Pioruny
50839	Eliksir Odp. na Płn. W.
50840	Eliksir Odp. na Ziemię
50841	Eliksir Odp. na Mrok
50842	Zł. Eliksir Ogn. Mocy
50843	Zł. Eliksir Mronej Mocy
50844	Zł. Eliksir Piorun. Mocy
50845	Z. Eliksir Mocy Płn. W.
50846	Złoty Eliksir Mocy Ziemi
50847	Zł. Eliksir Mrocz. Mocy
50848	Z. Eliksir Odp. na Ogień
50849	Zł. Eliksir Odp. na Lód
50850	Zł. El. Odp. na Pioruny
50851	Zł. El. Odp. na Płn. W.
50852	Zł. El. Odp. na Ziemię
50853	Zł. Eliksir Odp. na Mrok
50901	Pusta Butelka
50902	Przepis Dla Poczštkujšc.
50903	Przepis
50904	Przepis Dla Profesjonal.
50905	Przepis Na Wodę Sim
50906	Przepis Na Wodę Dok
50907	Przepis Na Wodę Bo
50908	Przepis Na Wodę Young
50909	Przepis Na Wodę Zin
50910	Przepis Na Wodę Hwal
50911	Sushi z Karasia
50912	Sushi z Karpia
50913	Sushi z Łososia
50914	Sushi z Suma
50920	Złoty Pakiet Yutnori
50921	Srebrny Pakiet Yutnori
50922	Bršzowy Pakiet Yutnori
50923	Złote Pudło Yutnori
50924	Srebrne Pudło Yutnori
50925	Bršzowe Pudło Yutnori
50926	Kamyki
50927	Skrzynia Mocy Smoka
50928	Złoty Łup Królewski
50929	Srebrny Łup Królewski
50930	Bršzowy Łup Królewski
50931	Pakiet kart (czerwony)
50932	Pakiet kart (niebieski)
50933	Pakiet kart (różowy)
50934	Woreczek z Kamykami
50938	Czerw. Skrzynia Proroka
50939	Nieb. Skrzynia Proroka
50940	Różowa Skrzynia Proroka
51001	Odłamek Energii
51002	Kryształ Energii
51501	Cor Draconis (surowe)
51502	Cor Draconis (surowe)
51503	Cor Draconis (zwyczajne)
51504	Cor Draconis (szlach.)
51505	Cor Draconis (drog.)
51506	Cor Draconis (mistyczne)
51507	Cor Draconis (szlif.)
51508	Cor Draconis (rzadkie)
51509	Cor Draconis (antyczne)
51510	Cor Draconis (legend.)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (zwyczajne)
51518	Cor Rubinum (zwyczajne)
51519	Cor Jadeit (zwyczajne)
51520	Cor Saphirum (zwyczajne)
51521	Cor Granatum (zwyczajne)
51522	Cor Atrum (zwyczajne)
51523	Cor Diamas (szlachetne)
51524	Cor Rubinum (szlachetne)
51525	Cor Jadeit (szlachetne)
51526	Cor Saphirum (szlach.)
51527	Cor Granatum (szlach.)
51528	Cor Atrum (szlachetne)
51529	Cor Diamas (drogocenne)
51530	Cor Rubinum (drogocenne)
51531	Cor Jadeit (drogocenne)
51532	Cor Saphirum (drog.)
51533	Cor Granatum (drog.)
51534	Cor Atrum (drogocenne)
51535	Cor Diamas (nieskaz.)
51536	Cor Rubinum (nieskaz.)
51537	Cor Jadeit (nieskaz.)
51538	Cor Saphirum (nieskaz.)
51539	Cor Granatum (nieskaz.)
51540	Cor Atrum (nieskaz.)
51541	Cor Draconis (rozżarz.)
51542	Cor Diamas (rozżarzone)
51543	Cor Rubinum (rozżarzone)
51544	Cor Jadeit (rozżarzone)
51545	Cor Saphirum (rozżarz.)
51546	Cor Granatum (rozżarz.)
51547	Cor Atrum (rozżarzone)
51548	Cor Draconis (nieskaz.)
51549	Cor Draconis (wieczne)
51550	Cor Diamas (wieczne)
51551	Cor Rubinum (wieczne)
51552	Cor Jadeit (wieczne)
51553	Cor Saphirum (wieczne)
51554	Cor Granatum (wieczne)
51555	Cor Atrum (wieczne)
51556	Cor Diamas (mistyczne)
51557	Cor Rubinum (mistyczne)
51558	Cor Jadeit (mistyczne)
51559	Cor Saphirum (mistyczne)
51560	Cor Granatum (mistyczne)
51561	Cor Atrum (mistyczne)
51562	Cor Draconis (epickie)
51563	Cor Diamas (epickie)
51564	Cor Rubinum (epickie)
51565	Cor Jadeit (epickie)
51566	Cor Saphirum (epickie)
51567	Cor Granatum (epickie)
51568	Cor Atrum (epickie)
51569	Cor Draconis (boskie)
51570	Cor Diamas (boskie)
51571	Cor Rubinum (boskie)
51572	Cor Jadeit (boskie)
51573	Cor Saphirum (boskie)
51574	Cor Granatum (boskie)
51575	Cor Atrum (boskie)
51576	Cor Draconis+ (zwy.)
51577	Cor Diamas+ (zwyczajne)
51578	Cor Rubinum+ (zwyczajne)
51579	Cor Jadeit+ (zwyczajne)
51580	Cor Saphirum+ (zwy.)
51581	Cor Granatum+ (zwy.)
51582	Cor Atrum+ (zwyczajne)
51583	Cor Draconis+ (szlach.)
51584	Cor Diamas+ (szlachetne)
51585	Cor Rubinum+ (szlach.)
51586	Cor Jadeit+ (szlachetne)
51587	Cor Saphirum+ (szlach.)
51588	Cor Granatum+ (szlach.)
51589	Cor Atrum+ (szlachetne)
51590	Cor Draconis+ (drogoc.)
51591	Cor Diamas+ (drogocenne)
51592	Cor Rubinum+ (drog.)
51593	Cor Jadeit+ (drogocenne)
51594	Cor Saphirum+ (drogoc.)
51595	Cor Granatum+ (drogoc.)
51596	Cor Atrum+ (drogocenne)
51597	Cor Draconis+ (nieskaz.)
51598	Cor Diamas+ (nieskaz.)
51599	Cor Rubinum+ (nieskaz.)
51600	Cor Jadeit+ (nieskaz.)
51601	Cor Saphirum+ (nieskaz.)
51602	Cor Granatum+ (nieskaz.)
51603	Cor Atrum+ (nieskaz.)
51604	Cor Draconis+ (rozżarz.)
51605	Cor Diamas+ (rozżarzone)
51606	Cor Rubinum+ (rozżarz.)
51607	Cor Jadeit+ (rozżarzone)
51608	Cor Saphirum+ (rozżarz.)
51609	Cor Granatum+ (rozżarz.)
51610	Cor Atrum+ (rozżarzone)
51611	Cor Draconis+ (wieczne)
51612	Cor Diamas+ (wieczne)
51613	Cor Rubinum+ (wieczne)
51614	Cor Jadeit+ (wieczne)
51615	Cor Saphirum+ (wieczne)
51616	Cor Granatum+ (wieczne)
51617	Cor Atrum+ (wieczne)
51618	Cor Draconis+(mistyczne)
51619	Cor Diamas+ (mistyczne)
51620	Cor Rubinum+ (mistyczne)
51621	Cor Jadeit+ (mistyczne)
51622	Cor Saphirum+(mistyczne)
51623	Cor Granatum+(mistyczne)
51624	Cor Atrum+ (mistyczne)
